UNIX,EDA
,0.227885
,0.227885
,0.227885
,0.227885
,0.227885
,0.227885
,0.229165
,0.229165
,0.230445
,0.262452
,0.276534
,0.276534
,0.276534
,0.275254
,0.275254
,0.276534
,0.276534
,0.276534
,0.273974
,0.267573
,0.266292
,0.276534
,0.277815
,0.277815
,0.284216
,0.271413
,0.270133
,0.268853
,0.276534
,0.271413
,0.268853
,0.267573
,0.265012
,0.266292
,0.265012
,0.266292
,0.275254
,0.280375
,0.276534
,0.282936
,0.275254
,0.270133
,0.268853
,0.270133
,0.270133
,0.284216
,0.279095
,0.277815
,0.277815
,0.279095
,0.280375
,0.279095
,0.279095
,0.276534
,0.275254
,0.276534
,0.273974
,0.273974
,0.275254
,0.279095
,0.286776
,0.291897
,0.293178
,0.297018
,0.300859
,0.294458
,0.272694
,0.272694
,0.270133
,0.267573
,0.267573
,0.266292
,0.263732
,0.261171
,0.259891
,0.257331
,0.25605
,0.25349
,0.25349
,0.25221
,0.25221
,0.249649
,0.249649
,0.249649
,0.248369
,0.248369
,0.245808
,0.248369
,0.244528
,0.245808
,0.244528
,0.244528
,0.244528
,0.243248
,0.244528
,0.244528
,0.244528
,0.244528
,0.243248
,0.245808
,0.245808
,0.245808
,0.245808
,0.244528
,0.245808
,0.247089
,0.244528
,0.247089
,0.244528
,0.247089
,0.245808
,0.244528
,0.244528
,0.244528
,0.244528
,0.244528
,0.243248
,0.243248
,0.243248
,0.244528
,0.244528
,0.243248
,0.247089
,0.248369
,0.249649
,0.250929
,0.249649
,0.249649
,0.250929
,0.249649
,0.248369
,0.248369
,0.249649
,0.250929
,0.250929
,0.249649
,0.25221
,0.25349
,0.25477
,0.25605
,0.259891
,0.261171
,0.261171
,0.262452
,0.261171
,0.261171
,0.261171
,0.258611
,0.25605
,0.25477
,0.25349
,0.261171
,0.265012
,0.265012
,0.265012
,0.266292
,0.262452
,0.261171
,0.258611
,0.258611
,0.258611
,0.259891
,0.259891
,0.261171
,0.259891
,0.259891
,0.259891
,0.258611
,0.259891
,0.259891
,0.259891
,0.261171
,0.262452
,0.261171
,0.261171
,0.261171
,0.259891
,0.259891
,0.259891
,0.259891
,0.259891
,0.259891
,0.259891
,0.262452
,0.261171
,0.261171
,0.262452
,0.262452
,0.261171
,0.261171
,0.261171
,0.261171
,0.259891
,0.259891
,0.259891
,0.261171
,0.259891
,0.261171
,0.259891
,0.259891
,0.259891
,0.259891
,0.258611
,0.257331
,0.258611
,0.257331
,0.257331
,0.257331
,0.258611
,0.258611
,0.258611
,0.257331
,0.258611
,0.257331
,0.258611
,0.25605
,0.25605
,0.257331
,0.25605
,0.25605
,0.258611
,0.257331
,0.257331
,0.258611
,0.258611
,0.258611
,0.258611
,0.257331
,0.257331
,0.25605
,0.25605
,0.25605
,0.25605
,0.257331
,0.258611
,0.258611
,0.257331
,0.257331
,0.259891
,0.259891
,0.258611
,0.258611
,0.257331
,0.257331
,0.257331
,0.257331
,0.257331
,0.257331
,0.25605
,0.25605
,0.257331
,0.25477
,0.257331
,0.25605
,0.25477
,0.25605
,0.25605
,0.257331
,0.25605
,0.25477
,0.25477
,0.25605
,0.25477
,0.25477
,0.25477
,0.25349
,0.25477
,0.25605
,0.25605
,0.25605
,0.25477
,0.25605
,0.257331
,0.25605
,0.25477
,0.25349
,0.25477
,0.25477
,0.25477
,0.25605
,0.25477
,0.25605
,0.25605
,0.25605
,0.25477
,0.25477
,0.25605
,0.25477
,0.25477
,0.25477
,0.25477
,0.25349
,0.25349
,0.25221
,0.25349
,0.25349
,0.25477
,0.25349
,0.25349
,0.25221
,0.250929
,0.25349
,0.25221
,0.25221
,0.250929
,0.25221
,0.25349
,0.25477
,0.25477
,0.261171
,0.262452
,0.261171
,0.257331
,0.258611
,0.258611
,0.259891
,0.259891
,0.259891
,0.250929
,0.245808
,0.250929
,0.250929
,0.250929
,0.25221
,0.25349
,0.250929
,0.250929
,0.25221
,0.25221
,0.25221
,0.25221
,0.250929
,0.250929
,0.250929
,0.249649
,0.250929
,0.249649
,0.248369
,0.249649
,0.248369
,0.249649
,0.250929
,0.250929
,0.25221
,0.25221
,0.250929
,0.25221
,0.25221
,0.25221
,0.25221
,0.25349
,0.25477
,0.25221
,0.25477
,0.25349
,0.25477
,0.25221
,0.25221
,0.25349
,0.25349
,0.25349
,0.25349
,0.25477
,0.25477
,0.25349
,0.25477
,0.25605
,0.25605
,0.25477
,0.25605
,0.257331
,0.25605
,0.25477
,0.25477
,0.25349
,0.25477
,0.25477
,0.25477
,0.25349
,0.25477
,0.25477
,0.25477
,0.25221
,0.25349
,0.25221
,0.25221
,0.25221
,0.25221
,0.25349
,0.25349
,0.25349
,0.25221
,0.25349
,0.25349
,0.25221
,0.25221
,0.250929
,0.25221
,0.250929
,0.250929
,0.250929
,0.250929
,0.250929
,0.249649
,0.249649
,0.249649
,0.250929
,0.25221
,0.249649
,0.249649
,0.250929
,0.250929
,0.248369
,0.249649
,0.248369
,0.250929
,0.248369
,0.248369
,0.248369
,0.248369
,0.248369
,0.247089
,0.248369
,0.248369
,0.248369
,0.248369
,0.248369
,0.248369
,0.247089
,0.245808
,0.247089
,0.247089
,0.245808
,0.245808
,0.247089
,0.247089
,0.245808
,0.244528
,0.245808
,0.245808
,0.243248
,0.244528
,0.243248
,0.244528
,0.244528
,0.245808
,0.244528
,0.244528
,0.244528
,0.244528
,0.244528
,0.244528
,0.241968
,0.225324
,0.227885
,0.234286
,0.234286
,0.231726
,0.231726
,0.234286
,0.233006
,0.231726
,0.231726
,0.235566
,0.234286
,0.236847
,0.236847
,0.238127
,0.238127
,0.239407
,0.240687
,0.240687
,0.240687
,0.241968
,0.247089
,0.249649
,0.250929
,0.250929
,0.248369
,0.247089
,0.244528
,0.245808
,0.244528
,0.243248
,0.239407
,0.241968
,0.238127
,0.238127
,0.236847
,0.235566
,0.236847
,0.238127
,0.240687
,0.240687
,0.241968
,0.241968
,0.240687
,0.241968
,0.241968
,0.241968
,0.241968
,0.241968
,0.241968
,0.241968
,0.241968
,0.241968
,0.240687
,0.239407
,0.240687
,0.241968
,0.240687
,0.241968
,0.241968
,0.244528
,0.245808
,0.244528
,0.245808
,0.244528
,0.245808
,0.245808
,0.244528
,0.244528
,0.244528
,0.244528
,0.244528
,0.244528
,0.244528
,0.244528
,0.243248
,0.244528
,0.243248
,0.244528
,0.244528
,0.244528
,0.243248
,0.243248
,0.241968
,0.247089
,0.241968
,0.241968
,0.243248
,0.241968
,0.241968
,0.243248
,0.241968
,0.243248
,0.241968
,0.241968
,0.241968
,0.240687
,0.240687
,0.240687
,0.240687
,0.239407
,0.240687
,0.240687
,0.240687
,0.240687
,0.241968
,0.239407
,0.239407
,0.238127
,0.239407
,0.239407
,0.239407
,0.240687
,0.239407
,0.240687
,0.238127
,0.240687
,0.239407
,0.240687
,0.239407
,0.240687
,0.239407
,0.239407
,0.239407
,0.240687
,0.239407
,0.241968
,0.240687
,0.241968
,0.240687
,0.238127
,0.239407
,0.238127
,0.240687
,0.239407
,0.239407
,0.238127
,0.238127
,0.238127
,0.241968
,0.238127
,0.236847
,0.238127
,0.236847
,0.236847
,0.238127
,0.238127
,0.238127
,0.238127
,0.236847
,0.236847
,0.236847
,0.235566
,0.235566
,0.235566
,0.238127
,0.235566
,0.234286
,0.236847
,0.235566
,0.236847
,0.235566
,0.235566
,0.234286
,0.234286
,0.234286
,0.234286
,0.234286
,0.234286
,0.235566
,0.235566
,0.236847
,0.235566
,0.235566
,0.238127
,0.235566
,0.235566
,0.235566
,0.234286
,0.235566
,0.235566
,0.233006
,0.235566
,0.233006
,0.235566
,0.234286
,0.235566
,0.234286
,0.234286
,0.234286
,0.234286
,0.233006
,0.234286
,0.234286
,0.231726
,0.233006
,0.231726
,0.233006
,0.234286
,0.235566
,0.234286
,0.233006
,0.234286
,0.234286
,0.234286
,0.234286
,0.233006
,0.233006
,0.233006
,0.234286
,0.235566
,0.236847
,0.236847
,0.235566
,0.238127
,0.235566
,0.238127
,0.238127
,0.236847
,0.238127
,0.238127
,0.238127
,0.236847
,0.235566
,0.235566
,0.234286
,0.235566
,0.234286
,0.234286
,0.233006
,0.233006
,0.234286
,0.234286
,0.235566
,0.234286
,0.235566
,0.235566
,0.236847
,0.235566
,0.236847
,0.236847
,0.239407
,0.240687
,0.244528
,0.250929
,0.257331
,0.262452
,0.263732
,0.265012
,0.262452
,0.259891
,0.258611
,0.257331
,0.25477
,0.25349
,0.250929
,0.250929
,0.250929
,0.250929
,0.25221
,0.25221
,0.25221
,0.248369
,0.249649
,0.247089
,0.245808
,0.247089
,0.245808
,0.244528
,0.241968
,0.243248
,0.240687
,0.240687
,0.239407
,0.239407
,0.240687
,0.243248
,0.240687
,0.241968
,0.241968
,0.241968
,0.241968
,0.241968
,0.240687
,0.239407
,0.240687
,0.240687
,0.239407
,0.238127
,0.238127
,0.238127
,0.238127
,0.239407
,0.238127
,0.236847
,0.238127
,0.239407
,0.238127
,0.239407
,0.236847
,0.238127
,0.236847
,0.238127
,0.238127
,0.238127
,0.239407
,0.240687
,0.243248
,0.243248
,0.244528
,0.247089
,0.247089
,0.248369
,0.25221
,0.25477
,0.259891
,0.261171
,0.262452
,0.263732
,0.262452
,0.262452
,0.259891
,0.259891
,0.261171
,0.258611
,0.257331
,0.257331
,0.25477
,0.257331
,0.25605
,0.25477
,0.257331
,0.25477
,0.25477
,0.25477
,0.25477
,0.25605
,0.25477
,0.25349
,0.25477
,0.25477
,0.25477
,0.25477
,0.25605
,0.25605
,0.25477
,0.25349
,0.25477
,0.258611
,0.25349
,0.25349
,0.25221
,0.25477
,0.25477
,0.25477
,0.25605
,0.25477
,0.25477
,0.25477
,0.25477
,0.25605
,0.25349
,0.25477
,0.25349
,0.25477
,0.25477
,0.25477
,0.25477
,0.25605
,0.25477
,0.25349
,0.25349
,0.25221
,0.25349
,0.25349
,0.25477
,0.25477
,0.25477
,0.25477
,0.25349
,0.25477
,0.25349
,0.25349
,0.25221
,0.25349
,0.25349
,0.25349
,0.25477
,0.25349
,0.25477
,0.25477
,0.25477
,0.25349
,0.25349
,0.25221
,0.25221
,0.25221
,0.25349
,0.25349
,0.25349
,0.25221
,0.25221
,0.25349
,0.25477
,0.25349
,0.25221
,0.250929
,0.250929
,0.250929
,0.25221
,0.25349
,0.25477
,0.257331
,0.261171
,0.266292
,0.271413
,0.273974
,0.277815
,0.277815
,0.277815
,0.276534
,0.275254
,0.276534
,0.275254
,0.273974
,0.272694
,0.272694
,0.270133
,0.268853
,0.266292
,0.265012
,0.263732
,0.262452
,0.259891
,0.259891
,0.262452
,0.259891
,0.261171
,0.261171
,0.261171
,0.259891
,0.258611
,0.258611
,0.258611
,0.258611
,0.257331
,0.259891
,0.258611
,0.257331
,0.259891
,0.259891
,0.258611
,0.258611
,0.258611
,0.258611
,0.258611
,0.257331
,0.258611
,0.261171
,0.25605
,0.257331
,0.257331
,0.25605
,0.25605
,0.25605
,0.257331
,0.25605
,0.25605
,0.25605
,0.25605
,0.25477
,0.25477
,0.25477
,0.25477
,0.25349
,0.25605
,0.25477
,0.25349
,0.25605
,0.257331
,0.258611
,0.259891
,0.258611
,0.261171
,0.261171
,0.261171
,0.262452
,0.265012
,0.268853
,0.272694
,0.277815
,0.280375
,0.286776
,0.289337
,0.290617
,0.289337
,0.286776
,0.286776
,0.284216
,0.282936
,0.279095
,0.277815
,0.275254
,0.272694
,0.271413
,0.268853
,0.268853
,0.268853
,0.266292
,0.266292
,0.263732
,0.265012
,0.261171
,0.263732
,0.262452
,0.262452
,0.263732
,0.262452
,0.261171
,0.261171
,0.261171
,0.259891
,0.259891
,0.258611
,0.258611
,0.259891
,0.257331
,0.259891
,0.258611
,0.259891
,0.259891
,0.259891
,0.259891
,0.259891
,0.258611
,0.257331
,0.257331
,0.257331
,0.258611
,0.257331
,0.258611
,0.257331
,0.257331
,0.257331
,0.257331
,0.25605
,0.257331
,0.25605
,0.25477
,0.25477
,0.25477
,0.25349
,0.25477
,0.25477
,0.25477
,0.25477
,0.25605
,0.25221
,0.25477
,0.25477
,0.25349
,0.25477
,0.25349
,0.25349
,0.25477
,0.25349
,0.25477
,0.25349
,0.25221
,0.25221
,0.25221
,0.250929
,0.250929
,0.25221
,0.25221
,0.249649
,0.25221
,0.25221
,0.25349
,0.25349
,0.25221
,0.250929
,0.250929
,0.250929
,0.25221
,0.25221
,0.25477
,0.25477
,0.25605
,0.257331
,0.25605
,0.257331
,0.258611
,0.261171
,0.265012
,0.268853
,0.272694
,0.273974
,0.275254
,0.275254
,0.273974
,0.271413
,0.270133
,0.268853
,0.265012
,0.263732
,0.259891
,0.261171
,0.258611
,0.259891
,0.258611
,0.257331
,0.257331
,0.25605
,0.25349
,0.25349
,0.25349
,0.25349
,0.25349
,0.25477
,0.25605
,0.258611
,0.259891
,0.258611
,0.258611
,0.258611
,0.258611
,0.257331
,0.257331
,0.258611
,0.258611
,0.261171
,0.261171
,0.262452
,0.262452
,0.263732
,0.263732
,0.266292
,0.265012
,0.266292
,0.266292
,0.266292
,0.266292
,0.263732
,0.263732
,0.263732
,0.263732
,0.262452
,0.262452
,0.261171
,0.261171
,0.261171
,0.262452
,0.261171
,0.259891
,0.262452
,0.261171
,0.262452
,0.259891
,0.261171
,0.261171
,0.262452
,0.259891
,0.261171
,0.259891
,0.259891
,0.261171
,0.259891
,0.261171
,0.259891
,0.261171
,0.259891
,0.261171
,0.261171
,0.261171
,0.259891
,0.261171
,0.261171
,0.261171
,0.259891
,0.259891
,0.261171
,0.261171
,0.259891
,0.261171
,0.261171
,0.258611
,0.258611
,0.261171
,0.259891
,0.259891
,0.259891
,0.259891
,0.258611
,0.258611
,0.258611
,0.257331
,0.258611
,0.259891
,0.259891
,0.257331
,0.258611
,0.259891
,0.261171
,0.259891
,0.261171
,0.259891
,0.259891
,0.258611
,0.258611
,0.259891
,0.258611
,0.25477
,0.247089
,0.25605
,0.257331
,0.261171
,0.261171
,0.259891
,0.259891
,0.258611
,0.259891
,0.25605
,0.257331
,0.261171
,0.258611
,0.258611
,0.259891
,0.261171
,0.261171
,0.262452
,0.263732
,0.265012
,0.265012
,0.266292
,0.265012
,0.267573
,0.266292
,0.267573
,0.266292
,0.266292
,0.267573
,0.268853
,0.270133
,0.276534
,0.280375
,0.281655
,0.282936
,0.281655
,0.284216
,0.285496
,0.284216
,0.282936
,0.286776
,0.288057
,0.289337
,0.288057
,0.284216
,0.280375
,0.277815
,0.276534
,0.275254
,0.275254
,0.276534
,0.276534
,0.277815
,0.277815
,0.277815
,0.277815
,0.276534
,0.276534
,0.276534
,0.275254
,0.275254
,0.275254
,0.275254
,0.275254
,0.275254
,0.275254
,0.273974
,0.273974
,0.272694
,0.273974
,0.273974
,0.271413
,0.272694
,0.271413
,0.271413
,0.270133
,0.270133
,0.268853
,0.268853
,0.268853
,0.268853
,0.267573
,0.270133
,0.267573
,0.271413
,0.271413
,0.270133
,0.270133
,0.267573
,0.270133
,0.267573
,0.268853
,0.267573
,0.270133
,0.267573
,0.268853
,0.267573
,0.266292
,0.266292
,0.266292
,0.266292
,0.267573
,0.268853
,0.266292
,0.266292
,0.267573
,0.266292
,0.267573
,0.267573
,0.267573
,0.267573
,0.268853
,0.268853
,0.268853
,0.266292
,0.266292
,0.266292
,0.265012
,0.266292
,0.267573
,0.267573
,0.266292
,0.266292
,0.263732
,0.266292
,0.265012
,0.266292
,0.263732
,0.265012
,0.263732
,0.265012
,0.263732
,0.263732
,0.265012
,0.263732
,0.263732
,0.263732
,0.263732
,0.262452
,0.262452
,0.262452
,0.263732
,0.261171
,0.262452
,0.262452
,0.262452
,0.263732
,0.262452
,0.262452
,0.261171
,0.262452
,0.263732
,0.263732
,0.263732
,0.262452
,0.263732
,0.262452
,0.261171
,0.261171
,0.261171
,0.261171
,0.261171
,0.262452
,0.259891
,0.261171
,0.261171
,0.261171
,0.261171
,0.261171
,0.261171
,0.259891
,0.259891
,0.261171
,0.261171
,0.262452
,0.258611
,0.258611
,0.259891
,0.258611
,0.259891
,0.258611
,0.259891
,0.259891
,0.258611
,0.257331
,0.258611
,0.258611
,0.258611
,0.259891
,0.258611
,0.259891
,0.257331
,0.258611
,0.259891
,0.258611
,0.258611
,0.257331
,0.257331
,0.25605
,0.257331
,0.25605
,0.25605
,0.258611
,0.25605
,0.258611
,0.25605
,0.257331
,0.257331
,0.257331
,0.257331
,0.257331
,0.25605
,0.257331
,0.25477
,0.25477
,0.25477
,0.25477
,0.25605
,0.25605
,0.25605
,0.25477
,0.25477
,0.25605
,0.25605
,0.257331
,0.25605
,0.257331
,0.257331
,0.25605
,0.262452
,0.25605
,0.25477
,0.25477
,0.25477
,0.25605
,0.25477
,0.25349
,0.25477
,0.25605
,0.25605
,0.25605
,0.25477
,0.25349
,0.25477
,0.25349
,0.25349
,0.25349
,0.25349
,0.25349
,0.25349
,0.25349
,0.257331
,0.25349
,0.25221
,0.250929
,0.25221
,0.25221
,0.25221
,0.25349
,0.25221
,0.249649
,0.25221
,0.250929
,0.250929
,0.249649
,0.250929
,0.250929
,0.249649
,0.249649
,0.248369
,0.249649
,0.249649
,0.250929
,0.249649
,0.248369
,0.250929
,0.249649
,0.249649
,0.249649
,0.249649
,0.248369
,0.248369
,0.248369
,0.249649
,0.248369
,0.249649
,0.248369
,0.248369
,0.248369
,0.248369
,0.247089
,0.247089
,0.247089
,0.247089
,0.247089
,0.245808
,0.245808
,0.245808
,0.245808
,0.247089
,0.245808
,0.244528
,0.247089
,0.247089
,0.247089
,0.247089
,0.245808
,0.244528
,0.244528
,0.245808
,0.244528
,0.245808
,0.244528
,0.244528
,0.247089
,0.244528
,0.245808
,0.243248
,0.244528
,0.244528
,0.244528
,0.243248
,0.244528
,0.244528
,0.244528
,0.243248
,0.243248
,0.243248
,0.243248
,0.243248
,0.241968
,0.241968
,0.241968
,0.240687
,0.243248
,0.241968
,0.241968
,0.241968
,0.240687
,0.241968
,0.240687
,0.241968
,0.240687
,0.239407
,0.239407
,0.239407
,0.239407
,0.239407
,0.238127
,0.239407
,0.240687
,0.240687
,0.240687
,0.239407
,0.239407
,0.239407
,0.238127
,0.239407
,0.239407
,0.239407
,0.239407
,0.239407
,0.238127
,0.239407
,0.238127
,0.238127
,0.238127
,0.239407
,0.236847
,0.239407
,0.238127
,0.238127
,0.236847
,0.236847
,0.235566
,0.235566
,0.235566
,0.236847
,0.236847
,0.238127
,0.235566
,0.238127
,0.238127
,0.235566
,0.238127
,0.236847
,0.235566
,0.235566
,0.236847
,0.235566
,0.234286
,0.235566
,0.235566
,0.235566
,0.235566
,0.235566
,0.235566
,0.234286
,0.234286
,0.234286
,0.235566
,0.235566
,0.235566
,0.235566
,0.234286
,0.235566
,0.234286
,0.233006
,0.233006
,0.233006
,0.234286
,0.233006
,0.234286
,0.234286
,0.235566
,0.234286
,0.234286
,0.235566
,0.234286
,0.233006
,0.234286
,0.233006
,0.235566
,0.233006
,0.234286
,0.233006
,0.234286
,0.234286
,0.235566
,0.231726
,0.235566
,0.233006
,0.235566
,0.234286
,0.234286
,0.233006
,0.234286
,0.235566
,0.234286
,0.233006
,0.233006
,0.233006
,0.233006
,0.234286
,0.234286
,0.235566
,0.234286
,0.235566
,0.235566
,0.235566
,0.231726
,0.231726
,0.234286
,0.233006
,0.231726
,0.233006
,0.231726
,0.233006
,0.233006
,0.231726
,0.231726
,0.231726
,0.231726
,0.230445
,0.231726
,0.231726
,0.231726
,0.233006
,0.231726
,0.231726
,0.231726
,0.234286
,0.230445
,0.229165
,0.229165
,0.229165
,0.230445
,0.230445
,0.230445
,0.229165
,0.229165
,0.229165
,0.230445
,0.230445
,0.229165
,0.230445
,0.230445
,0.229165
,0.230445
,0.229165
,0.230445
,0.230445
,0.231726
,0.230445
,0.230445
,0.229165
,0.229165
,0.229165
,0.229165
,0.227885
,0.229165
,0.227885
,0.227885
,0.230445
,0.229165
,0.229165
,0.229165
,0.230445
,0.225324
,0.222764
,0.224044
,0.227885
,0.229165
,0.229165
,0.229165
,0.227885
,0.227885
,0.230445
,0.227885
,0.229165
,0.229165
,0.227885
,0.230445
,0.231726
,0.230445
,0.229165
,0.227885
,0.230445
,0.230445
,0.229165
,0.229165
,0.229165
,0.227885
,0.227885
,0.227885
,0.229165
,0.229165
,0.229165
,0.231726
,0.229165
,0.229165
,0.227885
,0.226605
,0.229165
,0.229165
,0.227885
,0.227885
,0.227885
,0.233006
,0.227885
,0.226605
,0.227885
,0.227885
,0.227885
,0.226605
,0.227885
,0.227885
,0.227885
,0.229165
,0.229165
,0.226605
,0.227885
,0.227885
,0.227885
,0.229165
,0.227885
,0.226605
,0.226605
,0.226605
,0.226605
,0.226605
,0.226605
,0.226605
,0.226605
,0.225324
,0.226605
,0.225324
,0.226605
,0.225324
,0.226605
,0.226605
,0.226605
,0.226605
,0.225324
,0.226605
,0.224044
,0.225324
,0.225324
,0.225324
,0.226605
,0.226605
,0.226605
,0.224044
,0.226605
,0.224044
,0.225324
,0.225324
,0.225324
,0.226605
,0.225324
,0.224044
,0.224044
,0.224044
,0.224044
,0.224044
,0.224044
,0.221484
,0.222764
,0.224044
,0.222764
,0.224044
,0.225324
,0.224044
,0.224044
,0.224044
,0.224044
,0.224044
,0.222764
,0.222764
,0.222764
,0.221484
,0.221484
,0.222764
,0.220203
,0.222764
,0.222764
,0.220203
,0.222764
,0.222764
,0.222764
,0.222764
,0.221484
,0.221484
,0.220203
,0.221484
,0.221484
,0.221484
,0.221484
,0.226605
,0.220203
,0.221484
,0.221484
,0.218923
,0.220203
,0.222764
,0.220203
,0.221484
,0.221484
,0.220203
,0.220203
,0.221484
,0.220203
,0.220203
,0.220203
,0.220203
,0.220203
,0.220203
,0.220203
,0.220203
,0.220203
,0.218923
,0.220203
,0.218923
,0.220203
,0.218923
,0.220203
,0.218923
,0.217643
,0.218923
,0.218923
,0.218923
,0.217643
,0.220203
,0.217643
,0.218923
,0.217643
,0.218923
,0.218923
,0.218923
,0.220203
,0.220203
,0.220203
,0.217643
,0.217643
,0.217643
,0.217643
,0.217643
,0.216363
,0.216363
,0.218923
,0.217643
,0.216363
,0.217643
,0.217643
,0.216363
,0.217643
,0.217643
,0.216363
,0.218923
,0.217643
,0.217643
,0.217643
,0.216363
,0.218923
,0.216363
,0.217643
,0.217643
,0.217643
,0.216363
,0.215082
,0.216363
,0.216363
,0.216363
,0.216363
,0.215082
,0.217643
,0.216363
,0.216363
,0.215082
,0.215082
,0.216363
,0.217643
,0.216363
,0.217643
,0.215082
,0.213802
,0.215082
,0.215082
,0.215082
,0.215082
,0.213802
,0.213802
,0.213802
,0.215082
,0.215082
,0.215082
,0.215082
,0.215082
,0.215082
,0.213802
,0.215082
,0.215082
,0.215082
,0.213802
,0.213802
,0.213802
,0.212522
,0.212522
,0.212522
,0.213802
,0.212522
,0.213802
,0.213802
,0.211242
,0.213802
,0.213802
,0.213802
,0.213802
,0.213802
,0.213802
,0.212522
,0.213802
,0.212522
,0.212522
,0.212522
,0.211242
,0.212522
,0.213802
,0.212522
,0.212522
,0.212522
,0.211242
,0.212522
,0.212522
,0.212522
,0.213802
,0.212522
,0.213802
,0.212522
,0.211242
,0.212522
,0.213802
,0.213802
,0.211242
,0.212522
,0.213802
,0.212522
,0.212522
,0.212522
,0.212522
,0.209961
,0.211242
,0.209961
,0.211242
,0.211242
,0.211242
,0.209961
,0.208681
,0.211242
,0.213802
,0.212522
,0.213802
,0.215082
,0.216363
,0.216363
,0.217643
,0.218923
,0.218923
,0.221484
,0.224044
,0.226605
,0.226605
,0.229165
,0.230445
,0.230445
,0.230445
,0.229165
,0.230445
,0.229165
,0.227885
,0.226605
,0.227885
,0.227885
,0.226605
,0.226605
,0.225324
,0.226605
,0.225324
,0.225324
,0.225324
,0.225324
,0.225324
,0.224044
,0.224044
,0.224044
,0.225324
,0.224044
,0.222764
,0.222764
,0.222764
,0.222764
,0.222764
,0.222764
,0.222764
,0.222764
,0.222764
,0.224044
,0.222764
,0.221484
,0.224044
,0.222764
,0.221484
,0.224044
,0.222764
,0.222764
,0.221484
,0.221484
,0.222764
,0.221484
,0.221484
,0.221484
,0.221484
,0.220203
,0.220203
,0.221484
,0.221484
,0.220203
,0.221484
,0.221484
,0.221484
,0.221484
,0.221484
,0.220203
,0.220203
,0.220203
,0.218923
,0.220203
,0.220203
,0.220203
,0.220203
,0.220203
,0.218923
,0.220203
,0.221484
,0.218923
,0.220203
,0.220203
,0.220203
,0.218923
,0.218923
,0.218923
,0.217643
,0.218923
,0.218923
,0.218923
,0.217643
,0.218923
,0.218923
,0.218923
,0.218923
,0.220203
,0.221484
,0.218923
,0.220203
,0.220203
,0.218923
,0.220203
,0.221484
,0.218923
,0.221484
,0.220203
,0.221484
,0.221484
,0.221484
,0.221484
,0.220203
,0.218923
,0.220203
,0.218923
,0.218923
,0.217643
,0.218923
,0.220203
,0.220203
,0.220203
,0.218923
,0.220203
,0.220203
,0.220203
,0.221484
,0.218923
,0.218923
,0.218923
,0.218923
,0.218923
,0.218923
,0.220203
,0.217643
,0.220203
,0.218923
,0.220203
,0.218923
,0.218923
,0.217643
,0.218923
,0.217643
,0.218923
,0.216363
,0.217643
,0.217643
,0.216363
,0.218923
,0.216363
,0.220203
,0.218923
,0.218923
,0.218923
,0.218923
,0.220203
,0.220203
,0.220203
,0.220203
,0.221484
,0.218923
,0.221484
,0.220203
,0.221484
,0.221484
,0.218923
,0.221484
,0.221484
,0.221484
,0.220203
,0.220203
,0.220203
,0.221484
,0.220203
,0.220203
,0.218923
,0.218923
,0.218923
,0.220203
,0.220203
,0.218923
,0.218923
,0.217643
,0.220203
,0.218923
,0.220203
,0.220203
,0.220203
,0.220203
,0.220203
,0.217643
,0.220203
,0.218923
,0.220203
,0.220203
,0.218923
,0.218923
,0.218923
,0.218923
,0.217643
,0.217643
,0.218923
,0.218923
,0.218923
,0.217643
,0.218923
,0.220203
,0.220203
,0.221484
,0.221484
,0.217643
,0.218923
,0.220203
,0.220203
,0.221484
,0.221484
,0.222764
,0.222764
,0.222764
,0.222764
,0.224044
,0.224044
,0.221484
,0.222764
,0.222764
,0.224044
,0.225324
,0.226605
,0.226605
,0.227885
,0.226605
,0.227885
,0.225324
,0.226605
,0.225324
,0.226605
,0.225324
,0.226605
,0.226605
,0.227885
,0.226605
,0.227885
,0.227885
,0.226605
,0.227885
,0.227885
,0.229165
,0.229165
,0.229165
,0.229165
,0.229165
,0.231726
,0.227885
,0.231726
,0.230445
,0.230445
,0.230445
,0.229165
,0.231726
,0.229165
,0.231726
,0.231726
,0.231726
,0.231726
,0.231726
,0.231726
,0.231726
,0.233006
,0.233006
,0.233006
,0.231726
,0.233006
,0.234286
,0.235566
,0.233006
,0.235566
,0.235566
,0.236847
,0.236847
,0.238127
,0.240687
,0.240687
,0.238127
,0.238127
,0.239407
,0.239407
,0.239407
,0.238127
,0.238127
,0.238127
,0.238127
,0.236847
,0.236847
,0.236847
,0.238127
,0.239407
,0.239407
,0.238127
,0.239407
,0.239407
,0.238127
,0.239407
,0.240687
,0.239407
,0.238127
,0.238127
,0.238127
,0.238127
,0.238127
,0.236847
,0.238127
,0.236847
,0.236847
,0.236847
,0.238127
,0.238127
,0.238127
,0.236847
,0.238127
,0.236847
,0.236847
,0.239407
,0.238127
,0.238127
,0.236847
,0.236847
,0.236847
,0.236847
,0.238127
,0.236847
,0.236847
,0.236847
,0.239407
,0.236847
,0.238127
,0.238127
,0.236847
,0.238127
,0.238127
,0.239407
,0.238127
,0.238127
,0.236847
,0.238127
,0.236847
,0.236847
,0.236847
,0.236847
,0.235566
,0.236847
,0.238127
,0.235566
,0.239407
,0.238127
,0.236847
,0.238127
,0.236847
,0.238127
,0.238127
,0.236847
,0.238127
,0.236847
