UNIX,EDA,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Participant
1678274448,0.26272,0.26272,0.262139547,0.248605184,0.013534363,0,0,0.0,0.0,0.0,0,0.0,P32
1678274448,0.26272,0.26272,0.263493965,0.248259187,0.015234778,0,0,0.0,0.0,0.0,0,0.0,P32
1678274449,0.266565,0.266565,0.265917925,0.247907087,0.018010839,0,0,0.0,0.0,0.0,0,0.0,P32
1678274449,0.266565,0.266565,0.266876457,0.247549154,0.019327303,0,0,0.0,0.0,0.0,0,0.0,P32
1678274449,0.266565,0.266565,0.266619615,0.247185701,0.019433914,0,0,0.0,0.0,0.0,0,0.0,P32
1678274449,0.267847,0.267847,0.267544373,0.246817085,0.020727288,0,0,0.0,0.0,0.0,0,0.0,P32
1678274450,0.265283,0.265283,0.265659712,0.246443709,0.019216003,0,0,0.0,0.0,0.0,0,0.0,P32
1678274450,0.26272,0.26272,0.262410779,0.246066024,0.016344755,0,0,0.0,0.0,0.0,0,0.0,P32
1678274450,0.26272,0.26272,0.262889067,0.245684526,0.017204541,0,0,0.0,0.0,0.0,0,0.0,P32
1678274450,0.264002,0.264002,0.263986565,0.24529975,0.018686815,0,0,0.0,0.0,0.0,0,0.0,P32
1678274451,0.26272,0.26272,0.262606464,0.244912278,0.017694187,0,0,0.0,0.0,0.0,0,0.0,P32
1678274451,0.261439,0.261439,0.261631936,0.244522728,0.017109208,0,0,0.0,0.0,0.0,0,0.0,P32
1678274451,0.26272,0.26272,0.262510384,0.244131767,0.018378618,0,0,0.0,0.0,0.0,0,0.0,P32
1678274451,0.26272,0.26272,0.262886922,0.243740099,0.019146823,0,0,0.0,0.0,0.0,0,0.0,P32
1678274452,0.26272,0.26272,0.262637556,0.243348474,0.019289082,0,0,0.0,0.0,0.0,0,0.0,P32
1678274452,0.264002,0.264002,0.263982859,0.242957687,0.021025172,0,0,0.0,0.0,0.0,0,0.0,P32
1678274452,0.265283,0.265283,0.265386867,0.242568579,0.022818288,0,0,0.0,0.0,0.0,0,0.0,P32
1678274452,0.265283,0.265283,0.265166293,0.242182043,0.02298425,0,0,0.0,0.0,0.0,0,0.0,P32
1678274453,0.265283,0.265283,0.265265128,0.241799024,0.023466103,0,0,0.0,0.0,0.0,0,0.0,P32
1678274453,0.265283,0.265283,0.265644182,0.241420522,0.02422366,0,0,0.0,0.0,0.0,0,0.0,P32
1678274453,0.267847,0.267847,0.266953877,0.241047591,0.025906285,0,0,0.0,0.0,0.0,0,0.0,P32
1678274453,0.265283,0.265283,0.266725362,0.240681348,0.026044014,0,0,0.0,0.0,0.0,0,0.0,P32
1678274454,0.264002,0.264002,0.262334032,0.240322964,0.022011068,0,0,0.0,0.0,0.0,0,0.0,P32
1678274454,0.261439,0.261439,0.262595508,0.239973674,0.022621834,0,0,0.0,0.0,0.0,0,0.0,P32
1678274454,0.260157,0.260157,0.260501207,0.239634765,0.020866441,0,0,0.0,0.0,0.0,0,0.0,P32
1678274454,0.253749,0.253749,0.251101538,0.239307578,0.011793961,0,0,0.0,0.0,0.0,0,0.0,P32
1678274455,0.237089,0.237089,0.242106027,0.238993494,0.003112533,0,0,0.0,0.0,0.0,0,0.0,P32
1678274455,0.202487,0.202487,0.196059967,0.238693917,-0.04263395,0,0,0.0,0.0,0.0,0,0.0,P32
1678274455,0.119185,0.119185,0.125336054,0.238410223,-0.113074169,0,0,0.0,0.0,0.0,0,0.0,P32
1678274455,0.125593,0.125593,0.121335018,0.238143667,-0.11680865,0,0,0.0,0.0,0.0,0,0.0,P32
1678274456,0.16404,0.16404,0.165574838,0.2378953,-0.072320462,0,0,0.0,0.0,0.0,0,0.0,P32
1678274456,0.185827,0.185827,0.186936045,0.237665942,-0.050729897,0,0,0.0,0.0,0.0,0,0.0,P32
1678274456,0.206332,0.206332,0.203172593,0.23745623,-0.034283637,0,0,0.0,0.0,0.0,0,0.0,P32
1678274456,0.208895,0.208895,0.213382521,0.237266668,-0.023884147,0,0,0.0,0.0,0.0,0,0.0,P32
1678274457,0.211458,0.211458,0.206487622,0.237097672,-0.030610051,0,0,0.0,0.0,0.0,0,0.0,P32
1678274457,0.217866,0.217866,0.222134691,0.236949589,-0.014814897,0,0,0.0,0.0,0.0,0,0.0,P32
1678274457,0.22171,0.22171,0.219575912,0.236822705,-0.017246793,0,0,0.0,0.0,0.0,0,0.0,P32
1678274457,0.169166,0.169166,0.168212566,0.236717253,-0.068504687,0,0,0.0,0.0,0.0,0,0.0,P32
1678274458,0.167885,0.167885,0.171423443,0.236633387,-0.065209944,0,0,0.0,0.0,0.0,0,0.0,P32
1678274458,0.226837,0.226837,0.222966954,0.236571145,-0.013604191,0,0,0.0,0.0,0.0,0,0.0,P32
1678274458,0.237089,0.237089,0.238230751,0.236530456,0.001700295,0,0,0.0,0.0,0.0,0,0.0,P32
1678274458,0.240934,0.240934,0.244666722,0.236511192,0.00815553,0,0,0.0,0.0,0.0,0,0.0,P32
1678274459,0.239652,0.239652,0.231153656,0.23651321,-0.005359554,0,0,0.0,0.0,0.0,0,0.0,P32
1678274459,0.190953,0.190953,0.201829828,0.236536367,-0.034706539,0,0,0.0,0.0,0.0,0,0.0,P32
1678274459,0.219147,0.219147,0.209206617,0.236580494,-0.027373878,0,0,0.0,0.0,0.0,0,0.0,P32
1678274459,0.189671,0.189671,0.196281121,0.236645369,-0.040364248,0,0,0.0,0.0,0.0,0,0.0,P32
1678274460,0.166603,0.166603,0.163660177,0.236730687,-0.07307051,0,0,0.0,0.0,0.0,0,0.0,P32
1678274460,0.162758,0.162758,0.16350658,0.236836032,-0.073329452,0,0,0.0,0.0,0.0,0,0.0,P32
1678274460,0.156351,0.156351,0.15580667,0.236960838,-0.081154169,0,0,0.0,0.0,0.0,0,0.0,P32
1678274460,0.153788,0.153788,0.155295878,0.237104367,-0.081808489,0,0,0.0,0.0,0.0,0,0.0,P32
1678274461,0.185827,0.185827,0.183521919,0.237265695,-0.053743776,0,0,0.0,0.0,0.0,0,0.0,P32
1678274461,0.201205,0.201205,0.203293579,0.237443727,-0.034150148,0,0,0.0,0.0,0.0,0,0.0,P32
1678274461,0.226837,0.226837,0.225859233,0.23763724,-0.011778007,0,0,0.0,0.0,0.0,0,0.0,P32
1678274461,0.243497,0.243497,0.243292824,0.23784493,0.005447894,0,0,0.0,0.0,0.0,0,0.0,P32
1678274462,0.239652,0.239652,0.240290972,0.238065458,0.002225514,0,0,0.0,0.0,0.0,0,0.0,P32
1678274462,0.248623,0.248623,0.248504807,0.238297477,0.01020733,0,0,0.0,0.0,0.0,0,0.0,P32
1678274462,0.253749,0.253749,0.252877137,0.238539657,0.01433748,0,0,0.0,0.0,0.0,0,0.0,P32
1678274462,0.240934,0.240934,0.242517076,0.238790685,0.003726391,0,0,0.0,0.0,0.0,0,0.0,P32
1678274463,0.249905,0.249905,0.248341298,0.239049272,0.009292026,0,0,0.0,0.0,0.0,0,0.0,P32
1678274463,0.256313,0.256313,0.25722119,0.239314149,0.017907041,0,0,0.0,0.0,0.0,0,0.0,P32
1678274463,0.256313,0.256313,0.256232714,0.239584075,0.016648639,0,0,0.0,0.0,0.0,0,0.0,P32
1678274463,0.260157,0.260157,0.259695434,0.239857843,0.019837592,0,0,0.0,0.0,0.0,0,0.0,P32
1678274464,0.261439,0.261439,0.261968203,0.240134286,0.021833917,0,0,0.0,0.0,0.0,0,0.0,P32
1678274464,0.261439,0.261439,0.261210891,0.240412287,0.020798604,0,0,0.0,0.0,0.0,0,0.0,P32
1678274464,0.264002,0.264002,0.26381319,0.240690776,0.023122414,0,0,0.0,0.0,0.0,0,0.0,P32
1678274464,0.265283,0.265283,0.265772944,0.240968736,0.024804208,0,0,0.0,0.0,0.0,0,0.0,P32
1678274465,0.266565,0.266565,0.266005011,0.241245203,0.024759808,0,0,0.0,0.0,0.0,0,0.0,P32
1678274465,0.266565,0.266565,0.266976326,0.241519274,0.025457053,0,0,0.0,0.0,0.0,0,0.0,P32
1678274465,0.269128,0.269128,0.268982022,0.241790101,0.027191921,0,0,0.0,0.0,0.0,0,0.0,P32
1678274465,0.27041,0.27041,0.270307215,0.242056901,0.028250314,0,0,0.0,0.0,0.0,0,0.0,P32
1678274466,0.27041,0.27041,0.27064302,0.242318954,0.028324066,0,0,0.0,0.0,0.0,0,0.0,P32
1678274466,0.271691,0.271691,0.271469487,0.242575605,0.028893882,0,0,0.0,0.0,0.0,0,0.0,P32
1678274466,0.271691,0.271691,0.271823585,0.24282627,0.028997315,0,0,0.0,0.0,0.0,0,0.0,P32
1678274466,0.272973,0.272973,0.272895091,0.243070429,0.029824662,0,0,0.0,0.0,0.0,0,0.0,P32
1678274467,0.274254,0.274254,0.274397346,0.243307636,0.03108971,0,0,0.0,0.0,0.0,0,0.0,P32
1678274467,0.274254,0.274254,0.273930667,0.243537512,0.030393155,0,0,0.0,0.0,0.0,0,0.0,P32
1678274467,0.274254,0.274254,0.274762357,0.243759755,0.031002602,0,0,0.0,0.0,0.0,0,0.0,P32
1678274467,0.276818,0.276818,0.276273948,0.243974132,0.032299816,0,0,0.0,0.0,0.0,0,0.0,P32
1678274468,0.275536,0.275536,0.275869174,0.244180486,0.031688688,0,0,0.0,0.0,0.0,0,0.0,P32
1678274468,0.275536,0.275536,0.275615059,0.244378738,0.031236322,0,0,0.0,0.0,0.0,0,0.0,P32
1678274468,0.276818,0.276818,0.276331373,0.244568879,0.031762494,0,0,0.0,0.0,0.0,0,0.0,P32
1678274468,0.278099,0.278099,0.278688806,0.24475098,0.033937825,0,0,0.0,0.0,0.0,0,0.0,P32
1678274469,0.278099,0.278099,0.277961362,0.244925187,0.033036175,0,0,0.0,0.0,0.0,0,0.0,P32
1678274469,0.278099,0.278099,0.277201632,0.245091724,0.032109908,0,0,0.0,0.0,0.0,0,0.0,P32
1678274469,0.279381,0.279381,0.281590148,0.245250894,0.036339254,0,0,0.0,0.0,0.0,0,0.0,P32
1678274469,0.271691,0.271691,0.26845402,0.245403079,0.023050941,0,0,0.0,0.0,0.0,0,0.0,P32
1678274470,0.237089,0.237089,0.240548723,0.24554873,-0.005000007,0,0,0.0,0.0,0.0,0,0.0,P32
1678274470,0.234526,0.234526,0.23180081,0.245688339,-0.013887529,0,0,0.0,0.0,0.0,0,0.0,P32
1678274470,0.233244,0.233244,0.234591857,0.245822406,-0.011230548,0,0,0.0,0.0,0.0,0,0.0,P32
1678274470,0.235808,0.235808,0.235910717,0.245951406,-0.010040689,0,0,0.0,0.0,0.0,0,0.0,P32
1678274471,0.244778,0.244778,0.243642776,0.246075792,-0.002433016,0,0,0.0,0.0,0.0,0,0.0,P32
1678274471,0.247342,0.247342,0.248890102,0.246195998,0.002694103,0,0,0.0,0.0,0.0,0,0.0,P32
1678274471,0.247342,0.247342,0.245914092,0.246312449,-0.000398357,0,0,0.0,0.0,0.0,0,0.0,P32
1678274471,0.239652,0.239652,0.240660423,0.246425569,-0.005765145,0,0,0.0,0.0,0.0,0,0.0,P32
1678274472,0.237089,0.237089,0.236574571,0.246535776,-0.009961205,0,0,0.0,0.0,0.0,0,0.0,P32
1678274472,0.237089,0.237089,0.237159095,0.246643478,-0.009484384,0,0,0.0,0.0,0.0,0,0.0,P32
1678274472,0.238371,0.238371,0.238676303,0.246749064,-0.008072761,0,0,0.0,0.0,0.0,0,0.0,P32
1678274472,0.238371,0.238371,0.237734905,0.246852899,-0.009117994,0,0,0.0,0.0,0.0,0,0.0,P32
1678274473,0.237089,0.237089,0.238009226,0.246955329,-0.008946104,0,0,0.0,0.0,0.0,0,0.0,P32
1678274473,0.239652,0.239652,0.238546148,0.247056679,-0.008510532,0,0,0.0,0.0,0.0,0,0.0,P32
1678274473,0.237089,0.237089,0.238213688,0.247157253,-0.008943565,0,0,0.0,0.0,0.0,0,0.0,P32
1678274473,0.239652,0.239652,0.238704937,0.247257332,-0.008552395,0,0,0.0,0.0,0.0,0,0.0,P32
1678274474,0.238371,0.238371,0.238985598,0.24735718,-0.008371582,0,0,0.0,0.0,0.0,0,0.0,P32
1678274474,0.239652,0.239652,0.239423648,0.247457037,-0.008033389,0,0,0.0,0.0,0.0,0,0.0,P32
1678274474,0.239652,0.239652,0.239552026,0.247557125,-0.008005099,0,0,0.0,0.0,0.0,0,0.0,P32
1678274474,0.238371,0.238371,0.238675329,0.247657647,-0.008982318,0,0,0.0,0.0,0.0,0,0.0,P32
1678274475,0.240934,0.240934,0.240542307,0.247758785,-0.007216478,0,0,0.0,0.0,0.0,0,0.0,P32
1678274475,0.243497,0.243497,0.243917981,0.247860703,-0.003942722,0,0,0.0,0.0,0.0,0,0.0,P32
1678274475,0.244778,0.244778,0.244326494,0.247963549,-0.003637055,0,0,0.0,0.0,0.0,0,0.0,P32
1678274475,0.243497,0.243497,0.244000535,0.24806746,-0.004066925,0,0,0.0,0.0,0.0,0,0.0,P32
1678274476,0.24606,0.24606,0.245505231,0.24817256,-0.002667329,0,0,0.0,0.0,0.0,0,0.0,P32
1678274476,0.24606,0.24606,0.246620075,0.24827897,-0.001658895,0,0,0.0,0.0,0.0,0,0.0,P32
1678274476,0.24606,0.24606,0.245585527,0.2483868,-0.002801273,0,0,0.0,0.0,0.0,0,0.0,P32
1678274476,0.244778,0.244778,0.245055352,0.248496156,-0.003440804,0,0,0.0,0.0,0.0,0,0.0,P32
1678274477,0.24606,0.24606,0.246061522,0.248607138,-0.002545616,0,0,0.0,0.0,0.0,0,0.0,P32
1678274477,0.24606,0.24606,0.245786858,0.248719838,-0.00293298,0,0,0.0,0.0,0.0,0,0.0,P32
1678274477,0.24606,0.24606,0.246482066,0.248834342,-0.002352276,0,0,0.0,0.0,0.0,0,0.0,P32
1678274477,0.248623,0.248623,0.248247574,0.248950729,-0.000703155,0,0,0.0,0.0,0.0,0,0.0,P32
1678274478,0.24606,0.24606,0.246221235,0.249069074,-0.002847839,0,0,0.0,0.0,0.0,0,0.0,P32
1678274478,0.244778,0.244778,0.24487571,0.249189447,-0.004313737,0,0,0.0,0.0,0.0,0,0.0,P32
1678274478,0.247342,0.247342,0.247081677,0.24931191,-0.002230233,0,0,0.0,0.0,0.0,0,0.0,P32
1678274478,0.247342,0.247342,0.247599725,0.24943652,-0.001836795,0,0,0.0,0.0,0.0,0,0.0,P32
1678274479,0.247342,0.247342,0.247212324,0.249563328,-0.002351004,0,0,0.0,0.0,0.0,0,0.0,P32
1678274479,0.247342,0.247342,0.247329748,0.249692377,-0.002362629,0,0,0.0,0.0,0.0,0,0.0,P32
1678274479,0.247342,0.247342,0.247401808,0.249823706,-0.002421897,0,0,0.0,0.0,0.0,0,0.0,P32
1678274479,0.248623,0.248623,0.248652753,0.249957349,-0.001304597,0,0,0.0,0.0,0.0,0,0.0,P32
1678274480,0.248623,0.248623,0.24840399,0.250093336,-0.001689345,0,0,0.0,0.0,0.0,0,0.0,P32
1678274480,0.24606,0.24606,0.24648555,0.250231689,-0.003746139,0,0,0.0,0.0,0.0,0,0.0,P32
1678274480,0.247342,0.247342,0.246766053,0.250372429,-0.003606376,0,0,0.0,0.0,0.0,0,0.0,P32
1678274480,0.247342,0.247342,0.247979849,0.250515567,-0.002535717,0,0,0.0,0.0,0.0,0,0.0,P32
1678274481,0.248623,0.248623,0.248007529,0.250661106,-0.002653577,0,0,0.0,0.0,0.0,0,0.0,P32
1678274481,0.247342,0.247342,0.247868606,0.250809045,-0.002940439,0,0,0.0,0.0,0.0,0,0.0,P32
1678274481,0.248623,0.248623,0.248238023,0.250959374,-0.002721351,0,0,0.0,0.0,0.0,0,0.0,P32
1678274481,0.248623,0.248623,0.248819531,0.251112077,-0.002292547,0,0,0.0,0.0,0.0,0,0.0,P32
1678274482,0.248623,0.248623,0.248655303,0.251267132,-0.002611829,0,0,0.0,0.0,0.0,0,0.0,P32
1678274482,0.248623,0.248623,0.248344095,0.251424511,-0.003080416,0,0,0.0,0.0,0.0,0,0.0,P32
1678274482,0.248623,0.248623,0.249114031,0.251584178,-0.002470147,0,0,0.0,0.0,0.0,0,0.0,P32
1678274482,0.249905,0.249905,0.249314756,0.251746093,-0.002431337,0,0,0.0,0.0,0.0,0,0.0,P32
1678274483,0.24606,0.24606,0.246560162,0.251910208,-0.005350046,0,0,0.0,0.0,0.0,0,0.0,P32
1678274483,0.238371,0.238371,0.238177017,0.252076466,-0.013899449,0,0,0.0,0.0,0.0,0,0.0,P32
1678274483,0.2294,0.2294,0.229141404,0.252244792,-0.023103387,0,0,0.0,0.0,0.0,0,0.0,P32
1678274483,0.231963,0.231963,0.232648737,0.252415077,-0.01976634,0,0,0.0,0.0,0.0,0,0.0,P32
1678274484,0.244778,0.244778,0.243892137,0.25258717,-0.008695034,0,0,0.0,0.0,0.0,0,0.0,P32
1678274484,0.24606,0.24606,0.246806195,0.252760882,-0.005954688,0,0,0.0,0.0,0.0,0,0.0,P32
1678274484,0.243497,0.243497,0.243182406,0.252935995,-0.009753589,0,0,0.0,0.0,0.0,0,0.0,P32
1678274484,0.242215,0.242215,0.24199156,0.253112268,-0.011120708,0,0,0.0,0.0,0.0,0,0.0,P32
1678274485,0.243497,0.243497,0.244123404,0.253289442,-0.009166038,0,0,0.0,0.0,0.0,0,0.0,P32
1678274485,0.24606,0.24606,0.245369917,0.253467233,-0.008097316,0,0,0.0,0.0,0.0,0,0.0,P32
1678274485,0.24606,0.24606,0.246395095,0.253645334,-0.007250239,0,0,0.0,0.0,0.0,0,0.0,P32
1678274485,0.249905,0.249905,0.250240854,0.25382342,-0.003582567,0,0,0.0,0.0,0.0,0,0.0,P32
1678274486,0.253749,0.253749,0.252692027,0.254001152,-0.001309125,0,0,0.0,0.0,0.0,0,0.0,P32
1678274486,0.256313,0.256313,0.257830257,0.25417818,0.003652077,0,0,0.0,0.0,0.0,0,0.0,P32
1678274486,0.27041,0.27041,0.26888146,0.254354155,0.014527305,0,0,0.0,0.0,0.0,0,0.0,P32
1678274486,0.272973,0.272973,0.274107728,0.254528742,0.019578986,0,0,0.0,0.0,0.0,0,0.0,P32
1678274487,0.275536,0.275536,0.274959011,0.254701633,0.020257377,0,0,0.0,0.0,0.0,0,0.0,P32
1678274487,0.278099,0.278099,0.278237403,0.254872566,0.023364837,0,0,0.0,0.0,0.0,0,0.0,P32
1678274487,0.279381,0.279381,0.279398121,0.255041326,0.024356795,0,0,0.0,0.0,0.0,0,0.0,P32
1678274487,0.279381,0.279381,0.27947085,0.255207752,0.024263097,0,0,0.0,0.0,0.0,0,0.0,P32
1678274488,0.280662,0.280662,0.280360438,0.255371741,0.024988697,0,0,0.0,0.0,0.0,0,0.0,P32
1678274488,0.280662,0.280662,0.281094344,0.255533247,0.025561097,0,0,0.0,0.0,0.0,0,0.0,P32
1678274488,0.281944,0.281944,0.281568618,0.255692284,0.025876334,0,0,0.0,0.0,0.0,0,0.0,P32
1678274488,0.280662,0.280662,0.280821424,0.255848926,0.024972498,0,0,0.0,0.0,0.0,0,0.0,P32
1678274489,0.281944,0.281944,0.282014348,0.256003308,0.02601104,0,0,0.0,0.0,0.0,0,0.0,P32
1678274489,0.283225,0.283225,0.283080724,0.256155627,0.026925097,0,0,0.0,0.0,0.0,0,0.0,P32
1678274489,0.281944,0.281944,0.281930719,0.256306139,0.02562458,0,0,0.0,0.0,0.0,0,0.0,P32
1678274489,0.284507,0.284507,0.284827096,0.256455166,0.02837193,0,0,0.0,0.0,0.0,0,0.0,P32
1678274490,0.283225,0.283225,0.282637669,0.256603091,0.026034578,0,0,0.0,0.0,0.0,0,0.0,P32
1678274490,0.265283,0.265283,0.265937285,0.256750359,0.009186926,0,0,0.0,0.0,0.0,0,0.0,P32
1678274490,0.251186,0.251186,0.250696974,0.256897465,-0.006200491,0,0,0.0,0.0,0.0,0,0.0,P32
1678274490,0.24606,0.24606,0.246232002,0.257044925,-0.010812923,0,0,0.0,0.0,0.0,0,0.0,P32
1678274491,0.244778,0.244778,0.244970095,0.25719325,-0.012223155,0,0,0.0,0.0,0.0,0,0.0,P32
1678274491,0.247342,0.247342,0.246810923,0.257342931,-0.010532008,0,0,0.0,0.0,0.0,0,0.0,P32
1678274491,0.251186,0.251186,0.251981833,0.257494435,-0.005512602,0,0,0.0,0.0,0.0,0,0.0,P32
1678274491,0.253749,0.253749,0.252815451,0.257648205,-0.004832754,0,0,0.0,0.0,0.0,0,0.0,P32
1678274492,0.248623,0.248623,0.249520084,0.257804667,-0.008284583,0,0,0.0,0.0,0.0,0,0.0,P32
1678274492,0.248623,0.248623,0.247937162,0.257964232,-0.01002707,0,0,0.0,0.0,0.0,0,0.0,P32
1678274492,0.247342,0.247342,0.24771178,0.258127292,-0.010415512,0,0,0.0,0.0,0.0,0,0.0,P32
1678274492,0.248623,0.248623,0.248558023,0.258294218,-0.009736195,0,0,0.0,0.0,0.0,0,0.0,P32
1678274493,0.249905,0.249905,0.249779474,0.258465355,-0.008685881,0,0,0.0,0.0,0.0,0,0.0,P32
1678274493,0.248623,0.248623,0.248788112,0.258641028,-0.009852915,0,0,0.0,0.0,0.0,0,0.0,P32
1678274493,0.248623,0.248623,0.248528456,0.258821536,-0.01029308,0,0,0.0,0.0,0.0,0,0.0,P32
1678274493,0.249905,0.249905,0.249898009,0.259007158,-0.009109149,0,0,0.0,0.0,0.0,0,0.0,P32
1678274494,0.249905,0.249905,0.249984425,0.259198149,-0.009213724,0,0,0.0,0.0,0.0,0,0.0,P32
1678274494,0.251186,0.251186,0.251073128,0.259394741,-0.008321614,0,0,0.0,0.0,0.0,0,0.0,P32
1678274494,0.253749,0.253749,0.253883451,0.259597147,-0.005713696,0,0,0.0,0.0,0.0,0,0.0,P32
1678274494,0.255031,0.255031,0.25485774,0.259805558,-0.004947817,0,0,0.0,0.0,0.0,0,0.0,P32
1678274495,0.253749,0.253749,0.253986482,0.260020152,-0.00603367,0,0,0.0,0.0,0.0,0,0.0,P32
1678274495,0.253749,0.253749,0.253434132,0.260241095,-0.006806963,0,0,0.0,0.0,0.0,0,0.0,P32
1678274495,0.253749,0.253749,0.25413352,0.260468536,-0.006335016,0,0,0.0,0.0,0.0,0,0.0,P32
1678274495,0.256313,0.256313,0.255886477,0.260702609,-0.004816132,0,0,0.0,0.0,0.0,0,0.0,P32
1678274496,0.256313,0.256313,0.256737389,0.260943437,-0.004206049,0,0,0.0,0.0,0.0,0,0.0,P32
1678274496,0.256313,0.256313,0.255950264,0.261191128,-0.005240864,0,0,0.0,0.0,0.0,0,0.0,P32
1678274496,0.256313,0.256313,0.25654288,0.261445779,-0.004902898,0,0,0.0,0.0,0.0,0,0.0,P32
1678274496,0.258876,0.258876,0.258844901,0.261707475,-0.002862574,0,0,0.0,0.0,0.0,0,0.0,P32
1678274497,0.258876,0.258876,0.2586752,0.261976294,-0.003301094,0,0,0.0,0.0,0.0,0,0.0,P32
1678274497,0.256313,0.256313,0.256730085,0.262252301,-0.005522216,0,0,0.0,0.0,0.0,0,0.0,P32
1678274497,0.257594,0.257594,0.257012584,0.262535555,-0.00552297,0,0,0.0,0.0,0.0,0,0.0,P32
1678274497,0.257594,0.257594,0.258280746,0.262826099,-0.004545353,0,0,0.0,0.0,0.0,0,0.0,P32
1678274498,0.258876,0.258876,0.258129754,0.26312397,-0.004994216,0,0,0.0,0.0,0.0,0,0.0,P32
1678274498,0.256313,0.256313,0.257084614,0.263429187,-0.006344573,0,0,0.0,0.0,0.0,0,0.0,P32
1678274498,0.257594,0.257594,0.256836011,0.263741761,-0.00690575,0,0,0.0,0.0,0.0,0,0.0,P32
1678274498,0.257594,0.257594,0.258278709,0.264061685,-0.005782976,0,0,0.0,0.0,0.0,0,0.0,P32
1678274499,0.258876,0.258876,0.258340641,0.26438894,-0.006048299,0,0,0.0,0.0,0.0,0,0.0,P32
1678274499,0.256313,0.256313,0.25664311,0.26472349,-0.00808038,0,0,0.0,0.0,0.0,0,0.0,P32
1678274499,0.257594,0.257594,0.25745279,0.265065284,-0.007612493,0,0,0.0,0.0,0.0,0,0.0,P32
1678274499,0.256313,0.256313,0.256371989,0.265414253,-0.009042264,0,0,0.0,0.0,0.0,0,0.0,P32
1678274500,0.251186,0.251186,0.251067012,0.265770308,-0.014703296,0,0,0.0,0.0,0.0,0,0.0,P32
1678274500,0.251186,0.251186,0.251442154,0.266133336,-0.014691182,0,0,0.0,0.0,0.0,0,0.0,P32
1678274500,0.256313,0.256313,0.255968484,0.266503194,-0.01053471,0,0,0.0,0.0,0.0,0,0.0,P32
1678274500,0.256313,0.256313,0.256610811,0.266879706,-0.010268895,0,0,0.0,0.0,0.0,0,0.0,P32
1678274501,0.257594,0.257594,0.257454515,0.267262671,-0.009808156,0,0,0.0,0.0,0.0,0,0.0,P32
1678274501,0.258876,0.258876,0.258855351,0.267651862,-0.008796511,0,0,0.0,0.0,0.0,0,0.0,P32
1678274501,0.258876,0.258876,0.258955153,0.268047028,-0.009091875,0,0,0.0,0.0,0.0,0,0.0,P32
1678274501,0.261439,0.261439,0.26141643,0.268447898,-0.007031468,0,0,0.0,0.0,0.0,0,0.0,P32
1678274502,0.26272,0.26272,0.262656863,0.26885418,-0.006197317,0,0,0.0,0.0,0.0,0,0.0,P32
1678274502,0.261439,0.261439,0.26150101,0.269265564,-0.007764554,0,0,0.0,0.0,0.0,0,0.0,P32
1678274502,0.26272,0.26272,0.262800763,0.269681725,-0.006880962,0,0,0.0,0.0,0.0,0,0.0,P32
1678274502,0.264002,0.264002,0.263684035,0.270102319,-0.006418284,0,0,0.0,0.0,0.0,0,0.0,P32
1678274503,0.26272,0.26272,0.263256498,0.270526987,-0.007270489,0,0,0.0,0.0,0.0,0,0.0,P32
1678274503,0.265283,0.265283,0.264648014,0.270955353,-0.006307339,0,0,0.0,0.0,0.0,0,0.0,P32
1678274503,0.265283,0.265283,0.265866398,0.271387026,-0.005520627,0,0,0.0,0.0,0.0,0,0.0,P32
1678274503,0.266565,0.266565,0.266133607,0.271821598,-0.005687991,0,0,0.0,0.0,0.0,0,0.0,P32
1678274504,0.266565,0.266565,0.266838323,0.27225865,-0.005420326,0,0,0.0,0.0,0.0,0,0.0,P32
1678274504,0.269128,0.269128,0.268930524,0.272697747,-0.003767223,0,0,0.0,0.0,0.0,0,0.0,P32
1678274504,0.271691,0.271691,0.271935234,0.273138444,-0.00120321,0,0,0.0,0.0,0.0,0,0.0,P32
1678274504,0.272973,0.272973,0.272581385,0.273580289,-0.000998904,0,0,0.0,0.0,0.0,0,0.0,P32
1678274505,0.271691,0.271691,0.272267915,0.274022822,-0.001754907,0,0,0.0,0.0,0.0,0,0.0,P32
1678274505,0.275536,0.275536,0.274796897,0.274465581,0.000331316,0,0,0.0,0.0,0.0,0,0.0,P32
1678274505,0.276818,0.276818,0.277665676,0.274908105,0.002757571,0,0,0.0,0.0,0.0,0,0.0,P32
1678274505,0.279381,0.279381,0.278481509,0.275349929,0.00313158,0,0,0.0,0.0,0.0,0,0.0,P32
1678274506,0.278099,0.278099,0.278997982,0.275790598,0.003207383,0,0,0.0,0.0,0.0,0,0.0,P32
1678274506,0.280662,0.280662,0.279815737,0.27622966,0.003586077,0,0,0.0,0.0,0.0,0,0.0,P32
1678274506,0.279381,0.279381,0.280120169,0.276666674,0.003453495,0,0,0.0,0.0,0.0,0,0.0,P32
1678274506,0.280662,0.280662,0.280081243,0.277101203,0.00298004,0,0,0.0,0.0,0.0,0,0.0,P32
1678274507,0.280662,0.280662,0.281047947,0.277532823,0.003515124,0,0,0.0,0.0,0.0,0,0.0,P32
1678274507,0.283225,0.283225,0.283040214,0.277961113,0.005079101,0,0,0.0,0.0,0.0,0,0.0,P32
