UNIX,EDA,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Participant
1677138541,1.766008,1.766008,1.767557448,1.746082755,0.021474693,0,0,0.0,0.0,0.0,0,0.0,P26
1677138541,1.81338,1.81338,1.818259933,1.750314799,0.067945134,0,0,0.0,0.0,0.0,0,0.0,P26
1677138541,1.827464,1.827464,1.82056338,1.754642939,0.065920441,0,0,0.0,0.0,0.0,0,0.0,P26
1677138542,1.828744,1.828744,1.834336864,1.759065436,0.075271427,0,0,0.0,0.0,0.0,0,0.0,P26
1677138542,1.824903,1.824903,1.821673541,1.763580708,0.058092833,0,0,0.0,0.0,0.0,0,0.0,P26
1677138542,1.831305,1.831305,1.832916445,1.768187331,0.064729114,0,0,0.0,0.0,0.0,0,0.0,P26
1677138542,1.85179,1.85179,1.850554058,1.77288404,0.077670018,0,0,0.0,0.0,0.0,0,0.0,P26
1677138543,1.842828,1.842828,1.844319925,1.777669729,0.066650195,0,0,0.0,0.0,0.0,0,0.0,P26
1677138543,1.827464,1.827464,1.82604703,1.782543454,0.043503576,0,0,0.0,0.0,0.0,0,0.0,P26
1677138543,1.81082,1.81082,1.811265412,1.787504416,0.023760996,0,0,0.0,0.0,0.0,0,0.0,P26
1677138543,1.822343,1.822343,1.823566203,1.792551925,0.031014278,0,0,0.0,0.0,0.0,0,0.0,P26
1677138544,1.833866,1.833866,1.831073293,1.79768537,0.033387923,0,0,0.0,0.0,0.0,0,0.0,P26
1677138544,1.81338,1.81338,1.816842511,1.802904212,0.013938299,0,0,0.0,0.0,0.0,0,0.0,P26
1677138544,1.822343,1.822343,1.819329908,1.808207974,0.011121934,0,0,0.0,0.0,0.0,0,0.0,P26
1677138544,1.818502,1.818502,1.820420634,1.813596222,0.006824412,0,0,0.0,0.0,0.0,0,0.0,P26
1677138545,1.809539,1.809539,1.808628281,1.819068547,-0.010440266,0,0,0.0,0.0,0.0,0,0.0,P26
1677138545,1.808259,1.808259,1.808640818,1.82462455,-0.015983732,0,0,0.0,0.0,0.0,0,0.0,P26
1677138545,1.799297,1.799297,1.799166337,1.83026381,-0.031097472,0,0,0.0,0.0,0.0,0,0.0,P26
1677138545,1.787774,1.787774,1.787425409,1.835985863,-0.048560454,0,0,0.0,0.0,0.0,0,0.0,P26
1677138546,1.785213,1.785213,1.786496971,1.841790168,-0.055293197,0,0,0.0,0.0,0.0,0,0.0,P26
1677138546,1.753205,1.753205,1.750936449,1.847676075,-0.096739626,0,0,0.0,0.0,0.0,0,0.0,P26
1677138546,1.703272,1.703272,1.705763386,1.853642768,-0.147879383,0,0,0.0,0.0,0.0,0,0.0,P26
1677138546,1.701992,1.701992,1.700595506,1.859689196,-0.15909369,0,0,0.0,0.0,0.0,0,0.0,P26
1677138547,1.69303,1.69303,1.69223129,1.865813988,-0.173582697,0,0,0.0,0.0,0.0,0,0.0,P26
1677138547,1.6559,1.6559,1.659020807,1.872015394,-0.212994586,0,0,0.0,0.0,0.0,0,0.0,P26
1677138547,1.666143,1.666143,1.661864106,1.878291234,-0.216427128,0,0,0.0,0.0,0.0,0,0.0,P26
1677138547,1.746803,1.746803,1.750053606,1.884638863,-0.134585257,0,0,0.0,0.0,0.0,0,0.0,P26
1677138548,1.833866,1.833866,1.833930031,1.891055201,-0.057125169,0,0,0.0,0.0,0.0,0,0.0,P26
1677138548,1.830025,1.830025,1.825668908,1.897536842,-0.071867934,0,0,0.0,0.0,0.0,0,0.0,P26
1677138548,1.840267,1.840267,1.847525666,1.904080168,-0.056554502,0,0,0.0,0.0,0.0,0,0.0,P26
1677138548,1.905564,1.905564,1.898712338,1.910681404,-0.011969066,0,0,0.0,0.0,0.0,0,0.0,P26
1677138549,1.853071,1.853071,1.856421672,1.917336661,-0.060914988,0,0,0.0,0.0,0.0,0,0.0,P26
1677138549,1.869715,1.869715,1.870412133,1.924041947,-0.053629814,0,0,0.0,0.0,0.0,0,0.0,P26
1677138549,1.951656,1.951656,1.949361823,1.930793175,0.018568647,0,0,0.0,0.0,0.0,0,0.0,P26
1677138549,1.905763,1.905763,1.906244955,1.937586175,-0.03134122,0,0,0.0,0.0,0.0,0,0.0,P26
1677138550,1.877596,1.877596,1.880448809,1.944416726,-0.063967917,0,0,0.0,0.0,0.0,0,0.0,P26
1677138550,1.93265,1.93265,1.927999064,1.951280541,-0.023281476,0,0,0.0,0.0,0.0,0,0.0,P26
1677138550,1.890399,1.890399,1.893668038,1.958173235,-0.064505197,0,0,0.0,0.0,0.0,0,0.0,P26
1677138550,1.890399,1.890399,1.890748723,1.965090312,-0.074341589,0,0,0.0,0.0,0.0,0,0.0,P26
1677138551,1.976181,1.976181,1.972435047,1.97202715,0.000407897,0,0,0.0,0.0,0.0,0,0.0,P26
1677138551,1.983863,1.983863,1.988853488,1.97897902,0.009874468,0,0,0.0,0.0,0.0,0,0.0,P26
1677138551,1.968499,1.968499,1.964628112,1.985941143,-0.021313031,0,0,0.0,0.0,0.0,0,0.0,P26
1677138551,1.958257,1.958257,1.959827808,1.99290872,-0.033080912,0,0,0.0,0.0,0.0,0,0.0,P26
1677138552,1.951855,1.951855,1.952295,1.999876913,-0.047581913,0,0,0.0,0.0,0.0,0,0.0,P26
1677138552,1.955696,1.955696,1.954390334,2.006840807,-0.052450473,0,0,0.0,0.0,0.0,0,0.0,P26
1677138552,1.954416,1.954416,1.95542958,2.01379538,-0.0583658,0,0,0.0,0.0,0.0,0,0.0,P26
1677138552,1.946734,1.946734,1.946664666,2.020735487,-0.074070821,0,0,0.0,0.0,0.0,0,0.0,P26
1677138553,1.954416,1.954416,1.953437278,2.027655835,-0.074218557,0,0,0.0,0.0,0.0,0,0.0,P26
1677138553,1.958257,1.958257,1.960052104,2.034550969,-0.074498865,0,0,0.0,0.0,0.0,0,0.0,P26
1677138553,1.953135,1.953135,1.950919275,2.041415257,-0.090495982,0,0,0.0,0.0,0.0,0,0.0,P26
1677138553,1.949294,1.949294,1.951420734,2.048242876,-0.096822142,0,0,0.0,0.0,0.0,0,0.0,P26
1677138554,1.962098,1.962098,1.960609412,2.055027796,-0.094418384,0,0,0.0,0.0,0.0,0,0.0,P26
1677138554,1.956976,1.956976,1.957455308,2.061763764,-0.104308456,0,0,0.0,0.0,0.0,0,0.0,P26
1677138554,1.950575,1.950575,1.951027241,2.068444293,-0.117417052,0,0,0.0,0.0,0.0,0,0.0,P26
1677138554,1.951855,1.951855,1.951104149,2.075062643,-0.123958494,0,0,0.0,0.0,0.0,0,0.0,P26
1677138555,1.964658,1.964658,1.964724604,2.081611801,-0.116887197,0,0,0.0,0.0,0.0,0,0.0,P26
1677138555,1.987704,1.987704,1.989178013,2.088084477,-0.098906464,0,0,0.0,0.0,0.0,0,0.0,P26
1677138555,1.994106,1.994106,1.990864467,2.094473109,-0.103608642,0,0,0.0,0.0,0.0,0,0.0,P26
1677138555,1.978742,1.978742,1.983160333,2.100769879,-0.117609546,0,0,0.0,0.0,0.0,0,0.0,P26
1677138556,2.012031,2.012031,2.007546989,2.106966718,-0.099419729,0,0,0.0,0.0,0.0,0,0.0,P26
1677138556,2.045319,2.045319,2.048823182,2.113055305,-0.064232123,0,0,0.0,0.0,0.0,0,0.0,P26
1677138556,2.093971,2.093971,2.091962308,2.119027103,-0.027064795,0,0,0.0,0.0,0.0,0,0.0,P26
1677138556,2.129821,2.129821,2.130410931,2.124873427,0.005537504,0,0,0.0,0.0,0.0,0,0.0,P26
1677138557,2.142624,2.142624,2.14309228,2.130585519,0.012506761,0,0,0.0,0.0,0.0,0,0.0,P26
1677138557,2.141344,2.141344,2.140051599,2.136154608,0.003896991,0,0,0.0,0.0,0.0,0,0.0,P26
1677138557,2.133662,2.133662,2.135883317,2.141571936,-0.005688618,0,0,0.0,0.0,0.0,0,0.0,P26
1677138557,2.134942,2.134942,2.131471395,2.14682875,-0.015357355,0,0,0.0,0.0,0.0,0,0.0,P26
1677138558,2.118298,2.118298,2.123171798,2.151916283,-0.028744485,0,0,0.0,0.0,0.0,0,0.0,P26
1677138558,2.104214,2.104214,2.098350626,2.156825726,-0.0584751,0,0,0.0,0.0,0.0,0,0.0,P26
1677138558,2.081168,2.081168,2.086926211,2.161548189,-0.074621979,0,0,0.0,0.0,0.0,0,0.0,P26
1677138558,2.120858,2.120858,2.116626056,2.166074658,-0.049448602,0,0,0.0,0.0,0.0,0,0.0,P26
1677138559,2.151586,2.151586,2.15322028,2.17039598,-0.0171757,0,0,0.0,0.0,0.0,0,0.0,P26
1677138559,2.181034,2.181034,2.182131589,2.174502899,0.00762869,0,0,0.0,0.0,0.0,0,0.0,P26
1677138559,2.214323,2.214323,2.211448863,2.178386109,0.033062754,0,0,0.0,0.0,0.0,0,0.0,P26
1677138559,2.233527,2.233527,2.236473551,2.182036324,0.054437227,0,0,0.0,0.0,0.0,0,0.0,P26
1677138560,2.259134,2.259134,2.257919992,2.185444332,0.07247566,0,0,0.0,0.0,0.0,0,0.0,P26
1677138560,2.274498,2.274498,2.272749585,2.188601043,0.084148542,0,0,0.0,0.0,0.0,0,0.0,P26
1677138560,2.278339,2.278339,2.283264075,2.191497537,0.091766537,0,0,0.0,0.0,0.0,0,0.0,P26
1677138560,2.293703,2.293703,2.2864333,2.194125087,0.092308213,0,0,0.0,0.0,0.0,0,0.0,P26
1677138561,2.274498,2.274498,2.282632433,2.196475175,0.086157258,0,0,0.0,0.0,0.0,0,0.0,P26
1677138561,2.298824,2.298824,2.291306321,2.198539498,0.092766823,0,0,0.0,0.0,0.0,0,0.0,P26
1677138561,2.298824,2.298824,2.304803247,2.200309972,0.104493275,0,0,0.0,0.0,0.0,0,0.0,P26
1677138561,2.325711,2.325711,2.321457895,2.201778737,0.119679159,0,0,0.0,0.0,0.0,0,0.0,P26
1677138562,2.351318,2.351318,2.354118259,2.202938189,0.15118007,0,0,0.0,0.0,0.0,0,0.0,P26
1677138562,2.383326,2.383326,2.381719822,2.203781024,0.177938798,0,0,0.0,0.0,0.0,0,0.0,P26
1677138562,2.405092,2.405092,2.405451086,2.204300296,0.201150791,0,0,0.0,0.0,0.0,0,0.0,P26
1677138562,2.433259,2.433259,2.434405247,2.204489476,0.22991577,0,0,0.0,0.0,0.0,0,0.0,P26
1677138563,2.43966,2.43966,2.436942268,2.204342519,0.232599749,0,0,0.0,0.0,0.0,0,0.0,P26
1677138563,2.406799,2.406799,2.41062464,2.203853895,0.206770745,0,0,0.0,0.0,0.0,0,0.0,P26
1677138563,2.381193,2.381193,2.377242965,2.203018602,0.174224363,0,0,0.0,0.0,0.0,0,0.0,P26
1677138563,2.346624,2.346624,2.349569202,2.201832118,0.147737085,0,0,0.0,0.0,0.0,0,0.0,P26
1677138564,2.346624,2.346624,2.345448594,2.200290343,0.145158251,0,0,0.0,0.0,0.0,0,0.0,P26
1677138564,2.345343,2.345343,2.344675427,2.198389554,0.146285873,0,0,0.0,0.0,0.0,0,0.0,P26
1677138564,2.319737,2.319737,2.321685763,2.196126374,0.125559388,0,0,0.0,0.0,0.0,0,0.0,P26
1677138564,2.303092,2.303092,2.300693673,2.193497758,0.107195915,0,0,0.0,0.0,0.0,0,0.0,P26
1677138565,2.291569,2.291569,2.293709699,2.190500959,0.103208741,0,0,0.0,0.0,0.0,0,0.0,P26
1677138565,2.287729,2.287729,2.286223933,2.187133498,0.099090435,0,0,0.0,0.0,0.0,0,0.0,P26
1677138565,2.273645,2.273645,2.274462159,2.183393145,0.091069014,0,0,0.0,0.0,0.0,0,0.0,P26
1677138565,2.260842,2.260842,2.260554268,2.1792779,0.081276368,0,0,0.0,0.0,0.0,0,0.0,P26
1677138566,2.248038,2.248038,2.248033232,2.174785979,0.073247253,0,0,0.0,0.0,0.0,0,0.0,P26
1677138566,2.237796,2.237796,2.237872462,2.169915793,0.067956669,0,0,0.0,0.0,0.0,0,0.0,P26
1677138566,2.227553,2.227553,2.227566702,2.164665929,0.062900773,0,0,0.0,0.0,0.0,0,0.0,P26
1677138566,2.221152,2.221152,2.220958913,2.159035139,0.061923774,0,0,0.0,0.0,0.0,0,0.0,P26
1677138567,2.218591,2.218591,2.218968874,2.153022326,0.065946549,0,0,0.0,0.0,0.0,0,0.0,P26
1677138567,2.212189,2.212189,2.211700526,2.146626547,0.06507398,0,0,0.0,0.0,0.0,0,0.0,P26
1677138567,2.201946,2.201946,2.202454708,2.139847012,0.062607697,0,0,0.0,0.0,0.0,0,0.0,P26
1677138567,2.204507,2.204507,2.203965565,2.132683084,0.071282481,0,0,0.0,0.0,0.0,0,0.0,P26
1677138568,2.203227,2.203227,2.203991058,2.125134286,0.078856772,0,0,0.0,0.0,0.0,0,0.0,P26
1677138568,2.195545,2.195545,2.194273671,2.117200309,0.077073362,0,0,0.0,0.0,0.0,0,0.0,P26
1677138568,2.187863,2.187863,2.189800648,2.108881023,0.080919625,0,0,0.0,0.0,0.0,0,0.0,P26
1677138568,2.187863,2.187863,2.185414534,2.100176489,0.085238046,0,0,0.0,0.0,0.0,0,0.0,P26
1677138569,2.171219,2.171219,2.173716155,2.091086955,0.0826292,0,0,0.0,0.0,0.0,0,0.0,P26
1677138569,2.168658,2.168658,2.166671621,2.081612872,0.085058749,0,0,0.0,0.0,0.0,0,0.0,P26
1677138569,2.162256,2.162256,2.163329006,2.071754887,0.09157412,0,0,0.0,0.0,0.0,0,0.0,P26
1677138569,2.167378,2.167378,2.16734263,2.061513858,0.105828772,0,0,0.0,0.0,0.0,0,0.0,P26
1677138570,2.191704,2.191704,2.190790603,2.050890871,0.139899732,0,0,0.0,0.0,0.0,0,0.0,P26
1677138570,2.218591,2.218591,2.22029901,2.039887282,0.180411728,0,0,0.0,0.0,0.0,0,0.0,P26
1677138570,2.248038,2.248038,2.245678697,2.028504789,0.217173908,0,0,0.0,0.0,0.0,0,0.0,P26
1677138570,2.269804,2.269804,2.272636597,2.016745518,0.255891079,0,0,0.0,0.0,0.0,0,0.0,P26
1677138571,2.29285,2.29285,2.289827178,2.004612111,0.285215068,0,0,0.0,0.0,0.0,0,0.0,P26
1677138571,2.291569,2.291569,2.294426016,1.992107807,0.302318209,0,0,0.0,0.0,0.0,0,0.0,P26
1677138571,2.306933,2.306933,2.304530584,1.979236515,0.325294068,0,0,0.0,0.0,0.0,0,0.0,P26
1677138571,2.309494,2.309494,2.311331004,1.966002866,0.345328138,0,0,0.0,0.0,0.0,0,0.0,P26
1677138572,2.303092,2.303092,2.301798558,1.952412259,0.349386299,0,0,0.0,0.0,0.0,0,0.0,P26
1677138572,2.29285,2.29285,2.293601169,1.938470901,0.355130268,0,0,0.0,0.0,0.0,0,0.0,P26
1677138572,2.285168,2.285168,2.285050328,1.92418583,0.360864498,0,0,0.0,0.0,0.0,0,0.0,P26
1677138572,2.265963,2.265963,2.26539285,1.909564928,0.355827922,0,0,0.0,0.0,0.0,0,0.0,P26
1677138573,2.250599,2.250599,2.251647866,1.894616925,0.35703094,0,0,0.0,0.0,0.0,0,0.0,P26
1677138573,2.241637,2.241637,2.240644263,1.879351405,0.361292857,0,0,0.0,0.0,0.0,0,0.0,P26
1677138573,2.228833,2.228833,2.229200416,1.863778803,0.365421613,0,0,0.0,0.0,0.0,0,0.0,P26
1677138573,2.228833,2.228833,2.229127882,1.847910416,0.381217466,0,0,0.0,0.0,0.0,0,0.0,P26
1677138574,2.221152,2.221152,2.22117024,1.83175842,0.38941182,0,0,0.0,0.0,0.0,0,0.0,P26
1677138574,2.21603,2.21603,2.213769493,1.815335892,0.3984336,0,0,0.0,0.0,0.0,0,0.0,P26
1677138574,2.201946,2.201946,2.208506257,1.798656839,0.409849418,0,0,0.0,0.0,0.0,0,0.0,P26
1677138574,2.200666,2.200666,2.188942716,1.781736212,0.407206504,0,0,0.0,0.0,0.0,0,0.0,P26
1677138575,2.191704,2.191704,2.207243412,1.764589933,0.442653478,0,0,0.0,0.0,0.0,0,0.0,P26
1677138575,2.210909,2.210909,2.194870363,1.747234921,0.447635442,0,0,0.0,0.0,0.0,0,0.0,P26
1677138575,2.079035,2.079035,2.092038563,1.72968911,0.362349454,0,0,0.0,0.0,0.0,0,0.0,P26
1677138575,2.09952,2.09952,2.091167947,1.711971432,0.379196515,0,0,0.0,0.0,0.0,0,0.0,P26
1677138576,2.130248,2.130248,2.134819418,1.694101765,0.440717653,0,0,0.0,0.0,0.0,0,0.0,P26
1677138576,2.041905,2.041905,2.039586284,1.676100923,0.363485361,1,0,0.0,0.0,0.0,0,0.0,P26
1677138576,2.049587,2.049587,2.049247632,1.657990668,0.391256964,0,0,0.0,0.0,0.0,0,0.0,P26
1677138576,2.123847,2.123847,2.129712426,1.639793711,0.489918715,0,1,0.489918715,0.126433354,0.25,0,0.0,P26
1677138577,1.901069,1.901069,1.886789322,1.621533721,0.265255601,0,0,0.0,0.0,0.0,1,0.25,P26
1677138577,1.479414,1.479414,1.501890058,1.603235239,-0.101345181,0,0,0.0,0.0,0.0,0,0.0,P26
1677138577,1.30913,1.30913,1.282530491,1.584923283,-0.302392792,0,0,0.0,0.0,0.0,0,0.0,P26
1677138577,1.124563,1.124563,1.149592964,1.566622771,-0.417029807,0,0,0.0,0.0,0.0,0,0.0,P26
1677138578,1.134806,1.134806,1.115519567,1.548358018,-0.432838451,0,0,0.0,0.0,0.0,0,0.0,P26
1677138578,1.137367,1.137367,1.149834722,1.530152457,-0.380317735,0,0,0.0,0.0,0.0,0,0.0,P26
1677138578,1.141208,1.141208,1.134363479,1.51202856,-0.377665081,0,0,0.0,0.0,0.0,0,0.0,P26
1677138578,1.171936,1.171936,1.174531446,1.494007869,-0.319476422,0,0,0.0,0.0,0.0,0,0.0,P26
1677138579,1.270521,1.270521,1.271934324,1.476111075,-0.204176751,0,0,0.0,0.0,0.0,0,0.0,P26
1677138579,1.34606,1.34606,1.34044162,1.458358167,-0.117916547,0,0,0.0,0.0,0.0,0,0.0,P26
1677138579,1.416478,1.416478,1.424784366,1.440768632,-0.015984266,0,0,0.0,0.0,0.0,0,0.0,P26
1677138579,1.479215,1.479215,1.473149497,1.42336168,0.049787817,0,0,0.0,0.0,0.0,0,0.0,P26
1677138580,1.536829,1.536829,1.533002441,1.406156455,0.126845986,0,0,0.0,0.0,0.0,0,0.0,P26
1677138580,1.607247,1.607247,1.627690027,1.38917223,0.238517797,0,0,0.0,0.0,0.0,0,0.0,P26
1677138580,1.627733,1.627733,1.589809585,1.372428592,0.217380993,1,0,0.0,0.0,0.0,0,0.0,P26
1677138580,1.573959,1.573959,1.621641814,1.355945592,0.265696222,0,0,0.0,0.0,0.0,0,0.0,P26
1677138581,1.755766,1.755766,1.712120756,1.339743851,0.372376905,0,1,0.372376905,0.154995912,0.25,0,0.0,P26
1677138581,1.480495,1.480495,1.507521384,1.323844639,0.183676745,0,0,0.0,0.0,0.0,1,,P26
1677138581,1.351182,1.351182,1.344760745,1.308269864,0.036490881,0,0,0.0,0.0,0.0,0,0.0,P26
1677138581,1.291006,1.291006,1.283314465,1.293041878,-0.009727412,0,0,0.0,0.0,0.0,0,0.0,P26
1677138582,0.819845,0.819845,0.829686139,1.278183159,-0.44849702,0,0,0.0,0.0,0.0,0,0.0,P26
1677138582,0.343464,0.343464,0.341279686,1.263715822,-0.922436136,0,0,0.0,0.0,0.0,0,0.0,P26
1677138582,0.262734,0.262734,0.254116843,1.249660883,-0.995544039,0,0,0.0,0.0,0.0,0,0.0,P26
1677138582,0.290901,0.290901,0.307409316,1.236037536,-0.92862822,0,0,0.0,0.0,0.0,0,0.0,P26
1677138583,0.383085,0.383085,0.364193242,1.222862795,-0.858669553,0,0,0.0,0.0,0.0,0,0.0,P26
1677138583,0.436859,0.436859,0.45326951,1.210151488,-0.756881978,0,0,0.0,0.0,0.0,0,0.0,P26
1677138583,0.530323,0.530323,0.518987221,1.197916428,-0.678929208,0,0,0.0,0.0,0.0,0,0.0,P26
1677138583,0.544406,0.544406,0.550477918,1.186168605,-0.635690687,0,0,0.0,0.0,0.0,0,0.0,P26
1677138584,0.576415,0.576415,0.574153328,1.174917357,-0.600764029,0,0,0.0,0.0,0.0,0,0.0,P26
1677138584,0.605862,0.605862,0.606305552,1.164170499,-0.557864947,0,0,0.0,0.0,0.0,0,0.0,P26
1677138584,0.626347,0.626347,0.626165435,1.15393442,-0.527768985,0,0,0.0,0.0,0.0,0,0.0,P26
1677138584,0.634029,0.634029,0.634612325,1.14421417,-0.509601844,0,0,0.0,0.0,0.0,0,0.0,P26
1677138585,0.654515,0.654515,0.653574495,1.135013531,-0.481439036,0,0,0.0,0.0,0.0,0,0.0,P26
1677138585,0.660916,0.660916,0.662019455,1.12633508,-0.464315625,0,0,0.0,0.0,0.0,0,0.0,P26
1677138585,0.664757,0.664757,0.663382715,1.118180237,-0.454797522,0,0,0.0,0.0,0.0,0,0.0,P26
1677138585,0.668598,0.668598,0.670654761,1.110549311,-0.43989455,0,0,0.0,0.0,0.0,0,0.0,P26
1677138586,0.672439,0.672439,0.669400138,1.103441531,-0.434041393,0,0,0.0,0.0,0.0,0,0.0,P26
1677138586,0.675,0.675,0.678732068,1.096855072,-0.418123003,0,0,0.0,0.0,0.0,0,0.0,P26
1677138586,0.709569,0.709569,0.706158403,1.090787089,-0.384628686,0,0,0.0,0.0,0.0,0,0.0,P26
1677138586,0.724933,0.724933,0.726637003,1.085233756,-0.358596752,0,0,0.0,0.0,0.0,0,0.0,P26
1677138587,0.728774,0.728774,0.729852244,1.080190326,-0.350338083,0,0,0.0,0.0,0.0,0,0.0,P26
1677138587,0.730054,0.730054,0.726075557,1.075651182,-0.349575625,0,0,0.0,0.0,0.0,0,0.0,P26
1677138587,0.767184,0.767184,0.773001783,1.071609869,-0.298608086,0,0,0.0,0.0,0.0,0,0.0,P26
1677138587,0.878572,0.878572,0.872698732,1.068059153,-0.195360421,0,0,0.0,0.0,0.0,0,0.0,P26
1677138588,0.923384,0.923384,0.927748252,1.064991138,-0.137242885,0,0,0.0,0.0,0.0,0,0.0,P26
1677138588,0.932346,0.932346,0.930051143,1.06239742,-0.132346277,0,0,0.0,0.0,0.0,0,0.0,P26
1677138588,0.931066,0.931066,0.931805234,1.060269217,-0.128463983,0,0,0.0,0.0,0.0,0,0.0,P26
1677138588,0.929785,0.929785,0.929624477,1.058597421,-0.128972944,0,0,0.0,0.0,0.0,0,0.0,P26
1677138589,0.929785,0.929785,0.930020392,1.057372614,-0.127352223,0,0,0.0,0.0,0.0,0,0.0,P26
1677138589,0.934907,0.934907,0.934710008,1.056585076,-0.121875068,0,0,0.0,0.0,0.0,0,0.0,P26
1677138589,0.934907,0.934907,0.934312804,1.056224783,-0.121911979,0,0,0.0,0.0,0.0,0,0.0,P26
1677138589,0.932346,0.932346,0.934544048,1.056281418,-0.12173737,0,0,0.0,0.0,0.0,0,0.0,P26
1677138590,0.932346,0.932346,0.92833452,1.056744375,-0.128409855,0,0,0.0,0.0,0.0,0,0.0,P26
1677138590,0.934907,0.934907,0.940027294,1.057602751,-0.117575456,0,0,0.0,0.0,0.0,0,0.0,P26
1677138590,0.983559,0.983559,0.978657209,1.058845358,-0.080188148,0,0,0.0,0.0,0.0,0,0.0,P26
1677138590,0.989961,0.989961,0.993432784,1.06046075,-0.067027966,0,0,0.0,0.0,0.0,0,0.0,P26
1677138591,0.989961,0.989961,0.988336008,1.062437271,-0.074101263,0,0,0.0,0.0,0.0,0,0.0,P26
1677138591,0.992522,0.992522,0.992838257,1.064763085,-0.071924828,0,0,0.0,0.0,0.0,0,0.0,P26
1677138591,0.996363,0.996363,0.996277137,1.067426182,-0.071149045,0,0,0.0,0.0,0.0,0,0.0,P26
1677138591,0.997643,0.997643,0.998436191,1.070414384,-0.071978193,0,0,0.0,0.0,0.0,0,0.0,P26
1677138592,1.002764,1.002764,1.001025137,1.073715342,-0.072690205,0,0,0.0,0.0,0.0,0,0.0,P26
1677138592,1.000203,1.000203,1.002252749,1.077316532,-0.075063783,0,0,0.0,0.0,0.0,0,0.0,P26
1677138592,1.001484,1.001484,1.000331653,1.081205259,-0.080873606,0,0,0.0,0.0,0.0,0,0.0,P26
1677138592,1.000203,1.000203,0.99937379,1.085368643,-0.085994853,0,0,0.0,0.0,0.0,0,0.0,P26
1677138593,1.000203,1.000203,1.003124205,1.089793616,-0.08666941,0,0,0.0,0.0,0.0,0,0.0,P26
1677138593,1.000203,1.000203,0.996625166,1.094466904,-0.097841737,0,0,0.0,0.0,0.0,0,0.0,P26
1677138593,1.02453,1.02453,1.026006106,1.099375025,-0.07336892,0,0,0.0,0.0,0.0,0,0.0,P26
1677138593,1.097509,1.097509,1.100927068,1.104504303,-0.003577235,0,0,0.0,0.0,0.0,0,0.0,P26
1677138594,1.155192,1.155192,1.14599833,1.109840925,0.036157405,0,0,0.0,0.0,0.0,0,0.0,P26
1677138594,1.170556,1.170556,1.183023862,1.115371052,0.06765281,0,0,0.0,0.0,0.0,0,0.0,P26
1677138594,1.200004,1.200004,1.189933415,1.121080912,0.068852503,0,0,0.0,0.0,0.0,0,0.0,P26
1677138594,1.137268,1.137268,1.138375144,1.126956857,0.011418287,0,0,0.0,0.0,0.0,0,0.0,P26
1677138595,1.1091,1.1091,1.1210466,1.132985354,-0.011938753,0,0,0.0,0.0,0.0,0,0.0,P26
1677138595,1.097578,1.097578,1.073468337,1.13915291,-0.065684574,0,0,0.0,0.0,0.0,0,0.0,P26
1677138595,0.982348,0.982348,1.012834522,1.145445984,-0.132611461,0,0,0.0,0.0,0.0,0,0.0,P26
1677138595,1.14751,1.14751,1.118547406,1.151850883,-0.033303477,0,0,0.0,0.0,0.0,0,0.0,P26
1677138596,1.260179,1.260179,1.281301443,1.158353757,0.122947686,0,0,0.0,0.0,0.0,0,0.0,P26
1677138596,1.374129,1.374129,1.363220427,1.164940738,0.198279689,0,0,0.0,0.0,0.0,0,0.0,P26
1677138596,1.401016,1.401016,1.403294919,1.17159818,0.231696739,0,0,0.0,0.0,0.0,0,0.0,P26
1677138596,1.402296,1.402296,1.404826088,1.178312857,0.226513231,0,0,0.0,0.0,0.0,0,0.0,P26
1677138597,1.401016,1.401016,1.397572916,1.185072048,0.212500868,1,0,0.0,0.0,0.0,0,0.0,P26
1677138597,1.404856,1.404856,1.406771171,1.191863564,0.214907607,0,0,0.0,0.0,0.0,0,0.0,P26
1677138597,1.413819,1.413819,1.413968292,1.19867573,0.215292562,0,0,0.0,0.0,0.0,0,0.0,P26
1677138597,1.424061,1.424061,1.422727693,1.205497388,0.217230305,0,0,0.0,0.0,0.0,0,0.0,P26
1677138598,1.430463,1.430463,1.43163623,1.212317889,0.21931834,0,0,0.0,0.0,0.0,0,0.0,P26
1677138598,1.444547,1.444547,1.444435197,1.219127106,0.225308091,0,0,0.0,0.0,0.0,0,0.0,P26
1677138598,1.45735,1.45735,1.456411138,1.225915433,0.230495705,0,0,0.0,0.0,0.0,0,0.0,P26
1677138598,1.466312,1.466312,1.467516988,1.232673804,0.234843184,0,0,0.0,0.0,0.0,0,0.0,P26
1677138599,1.491919,1.491919,1.491379345,1.239393699,0.251985646,0,0,0.0,0.0,0.0,0,0.0,P26
1677138599,1.508662,1.508662,1.508182667,1.246067169,0.262115498,0,0,0.0,0.0,0.0,0,0.0,P26
1677138599,1.517624,1.517624,1.518556538,1.252686859,0.26586968,0,1,0.26586968,0.053368812,1.25,0,0.0,P26
1677138599,1.512503,1.512503,1.512287294,1.259246027,0.253041267,0,0,0.0,0.0,0.0,0,0.0,P26
1677138600,1.445926,1.445926,1.444447525,1.265738541,0.178708983,0,0,0.0,0.0,0.0,1,0.125,P26
1677138600,1.362705,1.362705,1.365960292,1.272158812,0.09380148,0,0,0.0,0.0,0.0,0,0.0,P26
