UNIX,EDA,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Participant
1678194938,0.297323,0.297323,0.297307239,0.298427497,-0.001120258,0,0,0.0,0.0,0.0,0,0.0,P31
1678194938,0.297323,0.297323,0.297388202,0.298368507,-0.000980306,0,0,0.0,0.0,0.0,0,0.0,P31
1678194938,0.298604,0.298604,0.298521631,0.298309622,0.00021201,0,0,0.0,0.0,0.0,0,0.0,P31
1678194938,0.297323,0.297323,0.29737779,0.298250841,-0.000873051,0,0,0.0,0.0,0.0,0,0.0,P31
1678194939,0.297323,0.297323,0.297319261,0.298192164,-0.000872903,0,0,0.0,0.0,0.0,0,0.0,P31
1678194939,0.298604,0.298604,0.298565165,0.298133588,0.000431577,0,0,0.0,0.0,0.0,0,0.0,P31
1678194939,0.297323,0.297323,0.297393113,0.29807511,-0.000681997,0,0,0.0,0.0,0.0,0,0.0,P31
1678194939,0.297323,0.297323,0.297197543,0.298016726,-0.000819184,0,0,0.0,0.0,0.0,0,0.0,P31
1678194940,0.298604,0.298604,0.298843869,0.297958431,0.000885438,0,0,0.0,0.0,0.0,0,0.0,P31
1678194940,0.298604,0.298604,0.298206574,0.297900219,0.000306355,0,0,0.0,0.0,0.0,0,0.0,P31
1678194940,0.297323,0.297323,0.297845361,0.297842086,3.28e-06,0,0,0.0,0.0,0.0,0,0.0,P31
1678194940,0.298604,0.298604,0.298074632,0.297784025,0.000290607,0,0,0.0,0.0,0.0,0,0.0,P31
1678194941,0.296041,0.296041,0.296436425,0.297726035,-0.00128961,0,0,0.0,0.0,0.0,0,0.0,P31
1678194941,0.297323,0.297323,0.297131338,0.297668109,-0.000536771,0,0,0.0,0.0,0.0,0,0.0,P31
1678194941,0.298604,0.298604,0.298646662,0.297610242,0.00103642,0,0,0.0,0.0,0.0,0,0.0,P31
1678194941,0.297323,0.297323,0.297282226,0.297552428,-0.000270203,0,0,0.0,0.0,0.0,0,0.0,P31
1678194942,0.297323,0.297323,0.29750654,0.297494661,1.19e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194942,0.298604,0.298604,0.298220588,0.297436934,0.000783654,0,0,0.0,0.0,0.0,0,0.0,P31
1678194942,0.296041,0.296041,0.29657704,0.297379243,-0.000802203,0,0,0.0,0.0,0.0,0,0.0,P31
1678194942,0.297323,0.297323,0.29673662,0.297321581,-0.000584961,0,0,0.0,0.0,0.0,0,0.0,P31
1678194943,0.297323,0.297323,0.297866225,0.297263944,0.000602281,0,0,0.0,0.0,0.0,0,0.0,P31
1678194943,0.297323,0.297323,0.296877237,0.297206324,-0.000329087,0,0,0.0,0.0,0.0,0,0.0,P31
1678194943,0.296041,0.296041,0.296365819,0.297148716,-0.000782897,0,0,0.0,0.0,0.0,0,0.0,P31
1678194943,0.297323,0.297323,0.297131191,0.297091112,4.01e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194944,0.297323,0.297323,0.297374423,0.297033504,0.00034092,0,0,0.0,0.0,0.0,0,0.0,P31
1678194944,0.297323,0.297323,0.297409116,0.296975884,0.000433233,0,0,0.0,0.0,0.0,0,0.0,P31
1678194944,0.297323,0.297323,0.297115677,0.296918245,0.000197432,0,0,0.0,0.0,0.0,0,0.0,P31
1678194944,0.296041,0.296041,0.29634743,0.296860579,-0.000513149,0,0,0.0,0.0,0.0,0,0.0,P31
1678194945,0.297323,0.297323,0.296933743,0.296802881,0.000130863,0,0,0.0,0.0,0.0,0,0.0,P31
1678194945,0.297323,0.297323,0.297783331,0.296745142,0.001038189,0,0,0.0,0.0,0.0,0,0.0,P31
1678194945,0.297323,0.297323,0.296820128,0.296687358,0.000132771,0,0,0.0,0.0,0.0,0,0.0,P31
1678194945,0.296041,0.296041,0.296516967,0.296629522,-0.000112555,0,0,0.0,0.0,0.0,0,0.0,P31
1678194946,0.297323,0.297323,0.296980826,0.296571631,0.000409195,0,0,0.0,0.0,0.0,0,0.0,P31
1678194946,0.296041,0.296041,0.296148902,0.296513679,-0.000364777,0,0,0.0,0.0,0.0,0,0.0,P31
1678194946,0.296041,0.296041,0.296199778,0.296455663,-0.000255885,0,0,0.0,0.0,0.0,0,0.0,P31
1678194946,0.297323,0.297323,0.296970633,0.296397578,0.000573054,0,0,0.0,0.0,0.0,0,0.0,P31
1678194947,0.296041,0.296041,0.296422715,0.296339421,8.33e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194947,0.296041,0.296041,0.295825598,0.296281186,-0.000455589,0,0,0.0,0.0,0.0,0,0.0,P31
1678194947,0.296041,0.296041,0.295937703,0.296222871,-0.000285168,0,0,0.0,0.0,0.0,0,0.0,P31
1678194947,0.296041,0.296041,0.296514343,0.29616447,0.000349873,0,0,0.0,0.0,0.0,0,0.0,P31
1678194948,0.297323,0.297323,0.296549727,0.296105979,0.000443748,0,0,0.0,0.0,0.0,0,0.0,P31
1678194948,0.294759,0.294759,0.295663894,0.296047394,-0.0003835,0,0,0.0,0.0,0.0,0,0.0,P31
1678194948,0.296041,0.296041,0.295213342,0.29598871,-0.000775368,0,0,0.0,0.0,0.0,0,0.0,P31
1678194948,0.294759,0.294759,0.295329119,0.295929923,-0.000600804,0,0,0.0,0.0,0.0,0,0.0,P31
1678194949,0.296041,0.296041,0.29582596,0.295871026,-4.51e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194949,0.296041,0.296041,0.295907009,0.295812014,9.5e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194949,0.294759,0.294759,0.29514904,0.295752878,-0.000603837,0,0,0.0,0.0,0.0,0,0.0,P31
1678194949,0.296041,0.296041,0.295533361,0.29569361,-0.000160249,0,0,0.0,0.0,0.0,0,0.0,P31
1678194950,0.296041,0.296041,0.296525889,0.295634202,0.000891687,0,0,0.0,0.0,0.0,0,0.0,P31
1678194950,0.296041,0.296041,0.29569042,0.295574646,0.000115775,0,0,0.0,0.0,0.0,0,0.0,P31
1678194950,0.294759,0.294759,0.294913777,0.295514933,-0.000601156,0,0,0.0,0.0,0.0,0,0.0,P31
1678194950,0.296041,0.296041,0.296073728,0.295455057,0.000618671,0,0,0.0,0.0,0.0,0,0.0,P31
1678194951,0.296041,0.296041,0.295906795,0.29539501,0.000511785,0,0,0.0,0.0,0.0,0,0.0,P31
1678194951,0.294759,0.294759,0.294858722,0.295334785,-0.000476063,0,0,0.0,0.0,0.0,0,0.0,P31
1678194951,0.296041,0.296041,0.296093891,0.295274376,0.000819515,0,0,0.0,0.0,0.0,0,0.0,P31
1678194951,0.296041,0.296041,0.295805795,0.295213778,0.000592017,0,0,0.0,0.0,0.0,0,0.0,P31
1678194952,0.293478,0.293478,0.293817713,0.295152984,-0.001335271,0,0,0.0,0.0,0.0,0,0.0,P31
1678194952,0.294759,0.294759,0.294447191,0.295091991,-0.000644801,0,0,0.0,0.0,0.0,0,0.0,P31
1678194952,0.294759,0.294759,0.294943612,0.295030792,-8.72e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194952,0.294759,0.294759,0.294708847,0.294969379,-0.000260533,0,0,0.0,0.0,0.0,0,0.0,P31
1678194953,0.296041,0.296041,0.296035582,0.294907745,0.001127837,0,0,0.0,0.0,0.0,0,0.0,P31
1678194953,0.296041,0.296041,0.295990934,0.294845882,0.001145053,0,0,0.0,0.0,0.0,0,0.0,P31
1678194953,0.294759,0.294759,0.294952651,0.294783783,0.000168868,0,0,0.0,0.0,0.0,0,0.0,P31
1678194953,0.296041,0.296041,0.2956624,0.294721444,0.000940956,0,0,0.0,0.0,0.0,0,0.0,P31
1678194954,0.294759,0.294759,0.295317865,0.294658864,0.000659002,0,0,0.0,0.0,0.0,0,0.0,P31
1678194954,0.294759,0.294759,0.294073537,0.29459604,-0.000522503,0,0,0.0,0.0,0.0,0,0.0,P31
1678194954,0.294759,0.294759,0.29545395,0.294532972,0.000920978,0,0,0.0,0.0,0.0,0,0.0,P31
1678194954,0.296041,0.296041,0.29551228,0.294469661,0.001042619,0,0,0.0,0.0,0.0,0,0.0,P31
1678194955,0.293478,0.293478,0.293668529,0.29440611,-0.00073758,0,0,0.0,0.0,0.0,0,0.0,P31
1678194955,0.294759,0.294759,0.294964078,0.294342319,0.000621759,0,0,0.0,0.0,0.0,0,0.0,P31
1678194955,0.294759,0.294759,0.294300142,0.294278294,2.18e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194955,0.292196,0.292196,0.292597399,0.294214037,-0.001616638,0,0,0.0,0.0,0.0,0,0.0,P31
1678194956,0.296041,0.296041,0.296016562,0.294149551,0.001867011,0,0,0.0,0.0,0.0,0,0.0,P31
1678194956,0.296041,0.296041,0.295558292,0.294084839,0.001473454,0,0,0.0,0.0,0.0,0,0.0,P31
1678194956,0.292196,0.292196,0.293039789,0.294019905,-0.000980116,0,0,0.0,0.0,0.0,0,0.0,P31
1678194956,0.297323,0.297323,0.296441427,0.293954755,0.002486672,0,0,0.0,0.0,0.0,0,0.0,P31
1678194957,0.294759,0.294759,0.295390293,0.293889399,0.001500894,0,0,0.0,0.0,0.0,0,0.0,P31
1678194957,0.292196,0.292196,0.291906443,0.293823846,-0.001917403,0,0,0.0,0.0,0.0,0,0.0,P31
1678194957,0.294759,0.294759,0.294810146,0.293758109,0.001052037,0,0,0.0,0.0,0.0,0,0.0,P31
1678194957,0.294759,0.294759,0.294778763,0.293692201,0.001086562,0,0,0.0,0.0,0.0,0,0.0,P31
1678194958,0.292196,0.292196,0.292210788,0.293626135,-0.001415347,0,0,0.0,0.0,0.0,0,0.0,P31
1678194958,0.294759,0.294759,0.294690833,0.293559924,0.001130909,0,0,0.0,0.0,0.0,0,0.0,P31
1678194958,0.294759,0.294759,0.294869664,0.293493584,0.00137608,0,0,0.0,0.0,0.0,0,0.0,P31
1678194958,0.292196,0.292196,0.292037039,0.293427129,-0.00139009,0,0,0.0,0.0,0.0,0,0.0,P31
1678194959,0.293478,0.293478,0.293689685,0.293360576,0.000329109,0,0,0.0,0.0,0.0,0,0.0,P31
1678194959,0.294759,0.294759,0.294536862,0.293293941,0.001242921,0,0,0.0,0.0,0.0,0,0.0,P31
1678194959,0.292196,0.292196,0.292341614,0.293227239,-0.000885626,0,0,0.0,0.0,0.0,0,0.0,P31
1678194959,0.293478,0.293478,0.293471595,0.29316049,0.000311105,0,0,0.0,0.0,0.0,0,0.0,P31
1678194960,0.293478,0.293478,0.293379576,0.293093709,0.000285867,0,0,0.0,0.0,0.0,0,0.0,P31
1678194960,0.290915,0.290915,0.290992518,0.293026914,-0.002034396,0,0,0.0,0.0,0.0,0,0.0,P31
1678194960,0.293478,0.293478,0.293541797,0.292960122,0.000581676,0,0,0.0,0.0,0.0,0,0.0,P31
1678194960,0.294759,0.294759,0.294546485,0.292893347,0.001653138,0,0,0.0,0.0,0.0,0,0.0,P31
1678194961,0.290915,0.290915,0.291151995,0.292826606,-0.001674611,0,0,0.0,0.0,0.0,0,0.0,P31
1678194961,0.292196,0.292196,0.292099409,0.292759913,-0.000660504,0,0,0.0,0.0,0.0,0,0.0,P31
1678194961,0.293478,0.293478,0.29334804,0.292693285,0.000654755,0,0,0.0,0.0,0.0,0,0.0,P31
1678194961,0.290915,0.290915,0.291233705,0.292626736,-0.00139303,0,0,0.0,0.0,0.0,0,0.0,P31
1678194962,0.292196,0.292196,0.291793847,0.292560277,-0.00076643,0,0,0.0,0.0,0.0,0,0.0,P31
1678194962,0.292196,0.292196,0.292604005,0.292493921,0.000110084,0,0,0.0,0.0,0.0,0,0.0,P31
1678194962,0.292196,0.292196,0.291783578,0.292427679,-0.0006441,0,0,0.0,0.0,0.0,0,0.0,P31
1678194962,0.292196,0.292196,0.292655904,0.292361558,0.000294346,0,0,0.0,0.0,0.0,0,0.0,P31
1678194963,0.293478,0.293478,0.292958381,0.292295569,0.000662812,0,0,0.0,0.0,0.0,0,0.0,P31
1678194963,0.292196,0.292196,0.292704782,0.29222972,0.000475062,0,0,0.0,0.0,0.0,0,0.0,P31
1678194963,0.293478,0.293478,0.293117724,0.292164022,0.000953702,0,0,0.0,0.0,0.0,0,0.0,P31
1678194963,0.292196,0.292196,0.292278894,0.292098487,0.000180407,0,0,0.0,0.0,0.0,0,0.0,P31
1678194964,0.292196,0.292196,0.292425381,0.292033127,0.000392254,0,0,0.0,0.0,0.0,0,0.0,P31
1678194964,0.293478,0.293478,0.293030718,0.291967958,0.00106276,0,0,0.0,0.0,0.0,0,0.0,P31
1678194964,0.290915,0.290915,0.29139735,0.291902994,-0.000505644,0,0,0.0,0.0,0.0,0,0.0,P31
1678194964,0.290915,0.290915,0.290577795,0.291838253,-0.001260458,0,0,0.0,0.0,0.0,0,0.0,P31
1678194965,0.290915,0.290915,0.291013327,0.291773749,-0.000760422,0,0,0.0,0.0,0.0,0,0.0,P31
1678194965,0.290915,0.290915,0.291033118,0.291709497,-0.000676379,0,0,0.0,0.0,0.0,0,0.0,P31
1678194965,0.290915,0.290915,0.290684744,0.291645508,-0.000960765,0,0,0.0,0.0,0.0,0,0.0,P31
1678194965,0.289633,0.289633,0.289863198,0.291581793,-0.001718595,0,0,0.0,0.0,0.0,0,0.0,P31
1678194966,0.290915,0.290915,0.29073318,0.291518357,-0.000785177,0,0,0.0,0.0,0.0,0,0.0,P31
1678194966,0.292196,0.292196,0.292374166,0.291455207,0.000918959,0,0,0.0,0.0,0.0,0,0.0,P31
1678194966,0.292196,0.292196,0.291913223,0.291392345,0.000520878,0,0,0.0,0.0,0.0,0,0.0,P31
1678194966,0.290915,0.290915,0.291407297,0.291329775,7.75e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194967,0.292196,0.292196,0.291454169,0.291267502,0.000186666,0,0,0.0,0.0,0.0,0,0.0,P31
1678194967,0.289633,0.289633,0.290574578,0.291205532,-0.000630954,0,0,0.0,0.0,0.0,0,0.0,P31
1678194967,0.290915,0.290915,0.289898688,0.291143869,-0.001245181,0,0,0.0,0.0,0.0,0,0.0,P31
1678194967,0.289633,0.289633,0.290562846,0.291082518,-0.000519672,0,0,0.0,0.0,0.0,0,0.0,P31
1678194968,0.292196,0.292196,0.291501856,0.29102148,0.000480376,0,0,0.0,0.0,0.0,0,0.0,P31
1678194968,0.290915,0.290915,0.291281262,0.290960757,0.000320506,0,0,0.0,0.0,0.0,0,0.0,P31
1678194968,0.290915,0.290915,0.290884515,0.290900349,-1.58e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194968,0.290915,0.290915,0.290681184,0.290840259,-0.000159075,0,0,0.0,0.0,0.0,0,0.0,P31
1678194969,0.289633,0.289633,0.290017851,0.290780489,-0.000762637,0,0,0.0,0.0,0.0,0,0.0,P31
1678194969,0.290915,0.290915,0.290483514,0.290721039,-0.000237525,0,0,0.0,0.0,0.0,0,0.0,P31
1678194969,0.290915,0.290915,0.291332465,0.29066191,0.000670555,0,0,0.0,0.0,0.0,0,0.0,P31
1678194969,0.290915,0.290915,0.290525804,0.290603102,-7.73e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194970,0.289633,0.289633,0.290005352,0.290544616,-0.000539263,0,0,0.0,0.0,0.0,0,0.0,P31
1678194970,0.290915,0.290915,0.290543932,0.290486451,5.75e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194970,0.289633,0.289633,0.290011791,0.290428607,-0.000416816,0,0,0.0,0.0,0.0,0,0.0,P31
1678194970,0.289633,0.289633,0.289251473,0.290371085,-0.001119612,0,0,0.0,0.0,0.0,0,0.0,P31
1678194971,0.289633,0.289633,0.289984291,0.29031388,-0.000329589,0,0,0.0,0.0,0.0,0,0.0,P31
1678194971,0.290915,0.290915,0.290668727,0.290256991,0.000411736,0,0,0.0,0.0,0.0,0,0.0,P31
1678194971,0.290915,0.290915,0.290945079,0.290200413,0.000744666,0,0,0.0,0.0,0.0,0,0.0,P31
1678194971,0.290915,0.290915,0.291213419,0.290144142,0.001069277,0,0,0.0,0.0,0.0,0,0.0,P31
1678194972,0.290915,0.290915,0.290227729,0.290088178,0.000139552,0,0,0.0,0.0,0.0,0,0.0,P31
1678194972,0.288352,0.288352,0.289395282,0.290032518,-0.000637236,0,0,0.0,0.0,0.0,0,0.0,P31
1678194972,0.290915,0.290915,0.289643677,0.289977164,-0.000333487,0,0,0.0,0.0,0.0,0,0.0,P31
1678194972,0.288352,0.288352,0.289671043,0.289922114,-0.000251071,0,0,0.0,0.0,0.0,0,0.0,P31
1678194973,0.290915,0.290915,0.289714115,0.289867367,-0.000153253,0,0,0.0,0.0,0.0,0,0.0,P31
1678194973,0.288352,0.288352,0.289340816,0.289812922,-0.000472106,0,0,0.0,0.0,0.0,0,0.0,P31
1678194973,0.289633,0.289633,0.288857537,0.289758774,-0.000901237,0,0,0.0,0.0,0.0,0,0.0,P31
1678194973,0.288352,0.288352,0.288980311,0.289704921,-0.00072461,0,0,0.0,0.0,0.0,0,0.0,P31
1678194974,0.289633,0.289633,0.289074507,0.289651357,-0.000576849,0,0,0.0,0.0,0.0,0,0.0,P31
1678194974,0.289633,0.289633,0.290155612,0.289598073,0.000557539,0,0,0.0,0.0,0.0,0,0.0,P31
1678194974,0.290915,0.290915,0.290454888,0.289545063,0.000909825,0,0,0.0,0.0,0.0,0,0.0,P31
1678194974,0.288352,0.288352,0.288696992,0.289492319,-0.000795328,0,0,0.0,0.0,0.0,0,0.0,P31
1678194975,0.289633,0.289633,0.28942035,0.289439835,-1.95e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194975,0.290915,0.290915,0.291049429,0.289387603,0.001661826,0,0,0.0,0.0,0.0,0,0.0,P31
1678194975,0.289633,0.289633,0.289475464,0.289335618,0.000139846,0,0,0.0,0.0,0.0,0,0.0,P31
1678194975,0.288352,0.288352,0.288615798,0.289283876,-0.000668078,0,0,0.0,0.0,0.0,0,0.0,P31
1678194976,0.289633,0.289633,0.289249765,0.289232372,1.74e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194976,0.288352,0.288352,0.288797223,0.289181102,-0.000383878,0,0,0.0,0.0,0.0,0,0.0,P31
1678194976,0.289633,0.289633,0.289213679,0.289130061,8.36e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194976,0.289633,0.289633,0.289948292,0.289079244,0.000869048,0,0,0.0,0.0,0.0,0,0.0,P31
1678194977,0.289633,0.289633,0.289480716,0.289028647,0.000452069,0,0,0.0,0.0,0.0,0,0.0,P31
1678194977,0.289633,0.289633,0.289565518,0.288978267,0.000587251,0,0,0.0,0.0,0.0,0,0.0,P31
1678194977,0.288352,0.288352,0.288703684,0.2889281,-0.000224416,0,0,0.0,0.0,0.0,0,0.0,P31
1678194977,0.288352,0.288352,0.287671768,0.288878146,-0.001206378,0,0,0.0,0.0,0.0,0,0.0,P31
1678194978,0.289633,0.289633,0.290606688,0.288828403,0.001778286,0,0,0.0,0.0,0.0,0,0.0,P31
1678194978,0.293478,0.293478,0.292367184,0.288778868,0.003588316,0,0,0.0,0.0,0.0,0,0.0,P31
1678194978,0.288352,0.288352,0.28934998,0.288729544,0.000620435,0,0,0.0,0.0,0.0,0,0.0,P31
1678194978,0.288352,0.288352,0.287713602,0.288680437,-0.000966835,0,0,0.0,0.0,0.0,0,0.0,P31
1678194979,0.288352,0.288352,0.288496391,0.288631555,-0.000135165,0,0,0.0,0.0,0.0,0,0.0,P31
1678194979,0.288352,0.288352,0.28866458,0.288582907,8.17e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194979,0.288352,0.288352,0.28777545,0.288534499,-0.00075905,0,0,0.0,0.0,0.0,0,0.0,P31
1678194979,0.28707,0.28707,0.287640827,0.28848634,-0.000845513,0,0,0.0,0.0,0.0,0,0.0,P31
1678194980,0.289633,0.289633,0.289302998,0.288438434,0.000864564,0,0,0.0,0.0,0.0,0,0.0,P31
1678194980,0.288352,0.288352,0.288334205,0.288390788,-5.66e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194980,0.285788,0.285788,0.286110016,0.288343405,-0.002233389,0,0,0.0,0.0,0.0,0,0.0,P31
1678194980,0.288352,0.288352,0.287854812,0.288296291,-0.000441479,0,0,0.0,0.0,0.0,0,0.0,P31
1678194981,0.288352,0.288352,0.288915202,0.288249446,0.000665756,0,0,0.0,0.0,0.0,0,0.0,P31
1678194981,0.288352,0.288352,0.287745066,0.288202871,-0.000457806,0,0,0.0,0.0,0.0,0,0.0,P31
1678194981,0.28707,0.28707,0.287769843,0.288156567,-0.000386724,0,0,0.0,0.0,0.0,0,0.0,P31
1678194981,0.288352,0.288352,0.287513553,0.288110534,-0.00059698,0,0,0.0,0.0,0.0,0,0.0,P31
1678194982,0.28707,0.28707,0.288018889,0.288064769,-4.59e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194982,0.289633,0.289633,0.288686365,0.288019271,0.000667094,0,0,0.0,0.0,0.0,0,0.0,P31
1678194982,0.285788,0.285788,0.286592256,0.287974039,-0.001381782,0,0,0.0,0.0,0.0,0,0.0,P31
1678194982,0.28707,0.28707,0.286496536,0.287929068,-0.001432533,0,0,0.0,0.0,0.0,0,0.0,P31
1678194983,0.288352,0.288352,0.288694273,0.287884356,0.000809917,0,0,0.0,0.0,0.0,0,0.0,P31
1678194983,0.288352,0.288352,0.288186367,0.287839896,0.000346471,0,0,0.0,0.0,0.0,0,0.0,P31
1678194983,0.288352,0.288352,0.288386107,0.287795682,0.000590424,0,0,0.0,0.0,0.0,0,0.0,P31
1678194983,0.289633,0.289633,0.289724982,0.287751711,0.001973271,0,0,0.0,0.0,0.0,0,0.0,P31
1678194984,0.288352,0.288352,0.288131851,0.287707978,0.000423872,0,0,0.0,0.0,0.0,0,0.0,P31
1678194984,0.28707,0.28707,0.287369173,0.287664485,-0.000295312,0,0,0.0,0.0,0.0,0,0.0,P31
1678194984,0.288352,0.288352,0.288095217,0.287621232,0.000473985,0,0,0.0,0.0,0.0,0,0.0,P31
1678194984,0.28707,0.28707,0.287138878,0.287578223,-0.000439345,0,0,0.0,0.0,0.0,0,0.0,P31
1678194985,0.28707,0.28707,0.287271255,0.287535457,-0.000264203,0,0,0.0,0.0,0.0,0,0.0,P31
1678194985,0.288352,0.288352,0.287922626,0.287492938,0.000429688,0,0,0.0,0.0,0.0,0,0.0,P31
1678194985,0.28707,0.28707,0.287575812,0.287450666,0.000125146,0,0,0.0,0.0,0.0,0,0.0,P31
1678194985,0.288352,0.288352,0.287943693,0.287408645,0.000535049,0,0,0.0,0.0,0.0,0,0.0,P31
1678194986,0.28707,0.28707,0.287292747,0.287366875,-7.41e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194986,0.28707,0.28707,0.286975757,0.28732536,-0.000349603,0,0,0.0,0.0,0.0,0,0.0,P31
1678194986,0.28707,0.28707,0.287202548,0.287284103,-8.16e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194986,0.285788,0.285788,0.285459744,0.287243107,-0.001783363,0,0,0.0,0.0,0.0,0,0.0,P31
1678194987,0.285788,0.285788,0.286328247,0.287202373,-0.000874126,0,0,0.0,0.0,0.0,0,0.0,P31
1678194987,0.288352,0.288352,0.287775007,0.287161898,0.000613109,0,0,0.0,0.0,0.0,0,0.0,P31
1678194987,0.285788,0.285788,0.286115529,0.287121682,-0.001006153,0,0,0.0,0.0,0.0,0,0.0,P31
1678194987,0.28707,0.28707,0.287219471,0.287081719,0.000137752,0,0,0.0,0.0,0.0,0,0.0,P31
1678194988,0.288352,0.288352,0.287702618,0.287042006,0.000660612,0,0,0.0,0.0,0.0,0,0.0,P31
1678194988,0.284507,0.284507,0.285453151,0.287002539,-0.001549388,0,0,0.0,0.0,0.0,0,0.0,P31
1678194988,0.288352,0.288352,0.287425535,0.286963313,0.000462222,0,0,0.0,0.0,0.0,0,0.0,P31
1678194988,0.288352,0.288352,0.288988901,0.286924323,0.002064578,0,0,0.0,0.0,0.0,0,0.0,P31
1678194989,0.28707,0.28707,0.286846596,0.286885565,-3.9e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194989,0.28707,0.28707,0.286899648,0.286847036,5.26e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194989,0.28707,0.28707,0.287532596,0.286808736,0.00072386,0,0,0.0,0.0,0.0,0,0.0,P31
1678194989,0.28707,0.28707,0.286443412,0.286770664,-0.000327251,0,0,0.0,0.0,0.0,0,0.0,P31
1678194990,0.285788,0.285788,0.28644374,0.28673282,-0.00028908,0,0,0.0,0.0,0.0,0,0.0,P31
1678194990,0.28707,0.28707,0.286521365,0.286695205,-0.00017384,0,0,0.0,0.0,0.0,0,0.0,P31
1678194990,0.285788,0.285788,0.286113756,0.286657818,-0.000544062,0,0,0.0,0.0,0.0,0,0.0,P31
1678194990,0.28707,0.28707,0.287017972,0.286620658,0.000397314,0,0,0.0,0.0,0.0,0,0.0,P31
1678194991,0.28707,0.28707,0.286900993,0.286583725,0.000317269,0,0,0.0,0.0,0.0,0,0.0,P31
1678194991,0.285788,0.285788,0.286027572,0.286547016,-0.000519444,0,0,0.0,0.0,0.0,0,0.0,P31
1678194991,0.28707,0.28707,0.286945467,0.28651053,0.000434936,0,0,0.0,0.0,0.0,0,0.0,P31
1678194991,0.28707,0.28707,0.286947274,0.286474267,0.000473007,0,0,0.0,0.0,0.0,0,0.0,P31
1678194992,0.285788,0.285788,0.286176938,0.286438227,-0.000261289,0,0,0.0,0.0,0.0,0,0.0,P31
1678194992,0.28707,0.28707,0.286503775,0.286402408,0.000101367,0,0,0.0,0.0,0.0,0,0.0,P31
1678194992,0.285788,0.285788,0.286398056,0.286366811,3.12e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194992,0.28707,0.28707,0.286515861,0.286331437,0.000184424,0,0,0.0,0.0,0.0,0,0.0,P31
1678194993,0.285788,0.285788,0.286264353,0.286296285,-3.19e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194993,0.285788,0.285788,0.285348984,0.286261355,-0.000912372,0,0,0.0,0.0,0.0,0,0.0,P31
1678194993,0.285788,0.285788,0.2862305,0.286226649,3.85e-06,0,0,0.0,0.0,0.0,0,0.0,P31
1678194993,0.28707,0.28707,0.286644708,0.286192164,0.000452544,0,0,0.0,0.0,0.0,0,0.0,P31
1678194994,0.285788,0.285788,0.28610149,0.2861579,-5.64e-05,0,0,0.0,0.0,0.0,0,0.0,P31
1678194994,0.28707,0.28707,0.286984794,0.286123855,0.000860938,0,0,0.0,0.0,0.0,0,0.0,P31
1678194994,0.28707,0.28707,0.286871496,0.286090031,0.000781465,0,0,0.0,0.0,0.0,0,0.0,P31
1678194994,0.285788,0.285788,0.286208745,0.286056428,0.000152317,0,0,0.0,0.0,0.0,0,0.0,P31
1678194995,0.28707,0.28707,0.286593926,0.286023048,0.000570878,0,0,0.0,0.0,0.0,0,0.0,P31
1678194995,0.285788,0.285788,0.286121104,0.285989897,0.000131207,0,0,0.0,0.0,0.0,0,0.0,P31
1678194995,0.285788,0.285788,0.285733985,0.285956978,-0.000222993,0,0,0.0,0.0,0.0,0,0.0,P31
1678194995,0.285788,0.285788,0.28555088,0.285924296,-0.000373416,0,0,0.0,0.0,0.0,0,0.0,P31
1678194996,0.284507,0.284507,0.284922156,0.285891856,-0.0009697,0,0,0.0,0.0,0.0,0,0.0,P31
1678194996,0.285788,0.285788,0.285378892,0.285859661,-0.000480768,0,0,0.0,0.0,0.0,0,0.0,P31
1678194996,0.285788,0.285788,0.286013448,0.285827713,0.000185736,0,0,0.0,0.0,0.0,0,0.0,P31
1678194996,0.285788,0.285788,0.285853236,0.285796013,5.72e-05,0,0,0.0,0.0,0.0,0,0.0,P31
